tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_E,827,170.78,16.47,16.34,2278.57,1024,128,1782190175.548
tenant_D,828,185.01,16.44,16.31,2289.23,1024,128,1782190175.592
tenant_B,829,74.41,16.14,16.02,2140.86,1024,128,1782190175.887
tenant_B,830,102.55,16.11,15.98,2164.53,1024,128,1782190175.917
tenant_B,831,73.15,17.13,16.99,2265.16,1024,128,1782190176.198
tenant_B,832,104.15,17.12,16.98,2294.96,1024,128,1782190176.226
tenant_A,833,72.92,17.12,16.99,2264.04,1024,128,1782190176.315
tenant_D,834,64.27,18.44,18.3,2424.86,1024,128,1782190176.523
tenant_A,835,118.82,17.86,17.73,2405.51,1024,128,1782190176.595
tenant_B,836,113.28,17.86,17.73,2399.99,1024,128,1782190176.6
tenant_D,837,107.31,17.84,17.71,2391.46,1024,128,1782190176.665
tenant_B,838,82.74,17.6,17.46,2335.05,1024,128,1782190176.748
tenant_D,839,71.62,18.56,18.42,2447.85,1024,128,1782190176.869
tenant_C,840,74.85,18.3,18.16,2417.12,1024,128,1782190177.028
tenant_A,841,74.16,18.29,18.15,2415.27,1024,128,1782190177.091
tenant_C,842,69.92,19.36,19.21,2548.52,1024,128,1782190177.811
tenant_D,843,61.38,19.22,19.07,2520.91,1024,128,1782190178.02
tenant_C,844,68.03,20.32,20.16,2669.26,1024,128,1782190178.192
tenant_D,845,105.56,20.09,19.93,2676.66,1024,128,1782190178.249
tenant_B,846,131.45,20.09,19.93,2702.6,1024,128,1782190178.223
tenant_B,847,145.27,19.82,19.66,2681.69,1024,128,1782190178.257
tenant_B,848,137.38,19.55,19.4,2639.88,1024,128,1782190178.312
tenant_C,849,83.27,19.3,19.15,2553.65,1024,128,1782190178.425
tenant_D,850,109.28,19.29,19.14,2577.8,1024,128,1782190178.457
tenant_A,851,122.03,18.73,18.59,2519.73,1024,128,1782190178.541
tenant_C,852,142.92,18.73,18.59,2540.62,1024,128,1782190178.52
tenant_C,853,130.56,18.48,18.33,2495.77,1024,128,1782190178.591
tenant_E,854,68.96,18.48,18.33,2433.8,1024,128,1782190178.736
tenant_B,855,68.73,18.22,18.08,2400.57,1024,128,1782190178.794
tenant_E,856,88.3,18.2,18.06,2417.42,1024,128,1782190178.834
tenant_A,857,71.0,17.95,17.81,2368.84,1024,128,1782190178.973
tenant_D,858,73.64,17.65,17.51,2332.63,1024,128,1782190179.098
tenant_C,859,176.76,16.95,16.82,2346.89,1024,128,1782190179.14
tenant_C,860,160.14,16.96,16.82,2330.39,1024,128,1782190179.156
tenant_C,861,167.88,16.96,16.82,2338.16,1024,128,1782190179.149
tenant_A,862,78.25,17.16,17.02,2274.18,1024,128,1782190179.415
tenant_A,863,91.59,16.86,16.73,2250.1,1024,128,1782190179.465
tenant_E,864,66.25,16.6,16.47,2190.65,1024,128,1782190179.598
tenant_A,865,74.92,16.32,16.19,2163.74,1024,128,1782190179.698
tenant_B,866,74.99,16.05,15.93,2129.62,1024,128,1782190179.781
tenant_E,867,106.07,15.79,15.66,2126.76,1024,128,1782190179.808
tenant_D,868,62.91,17.78,17.64,2338.68,1024,128,1782190180.56
tenant_C,869,104.19,17.52,17.39,2346.99,1024,128,1782190180.564
tenant_D,870,124.63,17.24,17.11,2331.4,1024,128,1782190180.593
tenant_C,871,112.69,16.97,16.84,2285.35,1024,128,1782190180.664
tenant_E,872,73.91,16.72,16.59,2213.76,1024,128,1782190180.775
tenant_A,873,104.94,16.41,16.28,2204.99,1024,128,1782190180.808
tenant_C,874,65.05,16.12,16.0,2128.94,1024,128,1782190180.97
tenant_D,875,69.79,15.85,15.72,2097.99,1024,128,1782190181.073
tenant_B,876,70.72,15.58,15.46,2065.14,1024,128,1782190181.167
tenant_C,877,67.58,15.49,15.37,2050.84,1024,128,1782190181.419
tenant_E,878,73.13,16.4,16.27,2172.2,1024,128,1782190181.494
tenant_A,879,66.14,16.4,16.27,2165.39,1024,128,1782190181.559
tenant_A,880,78.21,17.53,17.39,2321.98,1024,128,1782190181.941
tenant_B,881,68.34,17.81,17.68,2348.46,1024,128,1782190182.018
tenant_C,882,138.03,17.24,17.1,2344.51,1024,128,1782190182.048
tenant_A,883,138.04,17.24,17.1,2344.53,1024,128,1782190182.048
tenant_E,884,73.25,17.26,17.12,2282.2,1024,128,1782190182.219
tenant_D,885,77.53,17.0,16.87,2253.51,1024,128,1782190182.273
tenant_E,886,87.25,16.98,16.85,2260.78,1024,128,1782190182.322
tenant_E,887,73.24,16.99,16.86,2248.0,1024,128,1782190182.394
tenant_B,888,68.05,16.74,16.61,2210.15,1024,128,1782190182.47
tenant_A,889,70.4,21.19,21.03,2783.14,1024,128,1782190183.337
tenant_A,890,112.45,22.43,22.26,2983.72,1024,128,1782190183.454
tenant_C,891,113.53,22.43,22.26,2984.8,1024,128,1782190183.453
tenant_C,892,157.34,22.14,21.97,2991.2,1024,128,1782190183.509
tenant_B,893,132.17,22.14,21.97,2966.07,1024,128,1782190183.534
tenant_C,894,85.73,21.91,21.74,2889.87,1024,128,1782190183.638
tenant_B,895,64.52,21.7,21.54,2842.74,1024,128,1782190183.727
tenant_D,896,101.18,21.71,21.54,2879.83,1024,128,1782190183.749
tenant_A,897,140.99,21.79,21.62,2930.16,1024,128,1782190183.81
tenant_C,898,132.13,21.79,21.62,2921.34,1024,128,1782190183.819
tenant_C,899,65.76,23.64,23.46,3091.83,1024,128,1782190184.172
tenant_A,900,68.79,23.42,23.24,3066.72,1024,128,1782190184.238
tenant_E,901,105.91,23.17,22.99,3071.34,1024,128,1782190184.248
tenant_E,902,65.53,23.21,23.03,3036.77,1024,128,1782190184.396
tenant_B,903,74.58,23.27,23.09,3052.61,1024,128,1782190184.495
tenant_A,904,95.48,23.6,23.42,3116.71,1024,128,1782190184.533
tenant_D,905,62.92,25.23,25.04,3292.76,1024,128,1782190184.697
tenant_C,906,71.55,25.3,25.11,3310.19,1024,128,1782190184.771
tenant_C,907,73.09,26.08,25.88,3411.11,1024,128,1782190184.941
tenant_C,908,101.54,25.85,25.65,3410.42,1024,128,1782190184.956
tenant_A,909,111.71,26.17,25.97,3461.33,1024,128,1782190184.994
tenant_D,910,131.9,25.91,25.71,3448.71,1024,128,1782190185.021
tenant_E,911,131.58,25.62,25.42,3410.66,1024,128,1782190185.074
tenant_E,912,120.08,25.37,25.17,3367.47,1024,128,1782190185.131
tenant_E,913,127.35,25.11,24.92,3341.82,1024,128,1782190185.171
tenant_A,914,91.01,24.87,24.68,3274.78,1024,128,1782190185.267
tenant_D,915,66.63,24.66,24.47,3222.7,1024,128,1782190185.361
tenant_C,916,74.69,26.62,26.42,3482.24,1024,128,1782190185.541
tenant_B,917,77.41,26.77,26.57,3504.33,1024,128,1782190185.8
tenant_B,918,85.74,26.82,26.61,3518.88,1024,128,1782190185.849
tenant_C,919,112.46,26.54,26.33,3509.03,1024,128,1782190185.873
tenant_A,920,140.91,26.29,26.08,3505.61,1024,128,1782190185.891
tenant_A,921,113.45,26.03,25.83,3445.64,1024,128,1782190185.966
tenant_D,922,77.9,26.07,25.87,3414.76,1024,128,1782190186.116
tenant_C,923,151.31,25.48,25.29,3413.38,1024,128,1782190186.131
tenant_E,924,142.47,25.49,25.29,3404.66,1024,128,1782190186.14
tenant_D,925,182.45,25.5,25.3,3446.49,1024,128,1782190186.149
tenant_A,926,222.5,24.89,24.69,3408.13,1024,128,1782190186.201
tenant_E,927,189.49,24.89,24.69,3375.14,1024,128,1782190186.234
tenant_C,928,107.06,24.63,24.44,3259.44,1024,128,1782190186.378
tenant_A,929,67.38,24.93,24.74,3258.78,1024,128,1782190186.548
tenant_B,930,133.14,24.89,24.69,3318.44,1024,128,1782190186.592
tenant_C,931,136.41,24.89,24.69,3321.69,1024,128,1782190186.589
tenant_E,932,119.13,24.88,24.68,3303.47,1024,128,1782190186.669
tenant_A,933,114.44,24.62,24.43,3265.78,1024,128,1782190186.721
tenant_C,934,98.63,24.37,24.18,3217.97,1024,128,1782190186.797
tenant_C,935,80.01,24.67,24.48,3238.35,1024,128,1782190186.92
tenant_C,936,150.47,24.09,23.9,3233.94,1024,128,1782190186.953
tenant_C,937,138.0,24.09,23.9,3221.5,1024,128,1782190186.966
tenant_B,938,137.93,23.83,23.64,3187.6,1024,128,1782190187.027
tenant_C,939,67.05,24.42,24.23,3192.19,1024,128,1782190187.352
tenant_A,940,78.9,24.17,23.98,3172.81,1024,128,1782190187.469
tenant_A,941,134.48,23.84,23.65,3185.37,1024,128,1782190187.515
tenant_B,942,137.62,23.84,23.65,3188.57,1024,128,1782190187.512
tenant_C,943,78.77,24.15,23.97,3170.57,1024,128,1782190187.661
tenant_A,944,102.95,24.15,23.96,3193.85,1024,128,1782190187.685
tenant_E,945,180.11,23.79,23.6,3224.98,1024,128,1782190187.701
tenant_A,946,160.82,23.79,23.6,3205.62,1024,128,1782190187.721
tenant_B,947,231.54,23.16,22.98,3196.09,1024,128,1782190187.744
tenant_B,948,196.45,23.16,22.98,3160.98,1024,128,1782190187.779
tenant_C,949,122.44,22.89,22.71,3052.04,1024,128,1782190187.915
tenant_A,950,81.28,23.08,22.9,3035.25,1024,128,1782190188.121
tenant_A,951,121.64,22.78,22.6,3037.68,1024,128,1782190188.133
tenant_A,952,123.04,22.72,22.55,3031.61,1024,128,1782190188.199
tenant_D,953,114.38,22.1,21.93,2943.36,1024,128,1782190188.341
tenant_D,954,119.11,22.1,21.93,2948.02,1024,128,1782190188.337
tenant_D,955,118.22,22.29,22.12,2971.13,1024,128,1782190188.581
tenant_A,956,116.16,22.29,22.12,2969.06,1024,128,1782190188.584
tenant_D,957,223.35,21.03,20.87,2915.64,1024,128,1782190188.664
tenant_A,958,204.6,21.03,20.87,2896.92,1024,128,1782190188.683
tenant_B,959,233.95,21.03,20.87,2926.23,1024,128,1782190188.654
tenant_C,960,233.92,21.03,20.87,2926.24,1024,128,1782190188.654
tenant_D,961,81.38,21.18,21.02,2792.67,1024,128,1782190188.942
tenant_E,962,72.59,21.06,20.9,2768.82,1024,128,1782190189.173
tenant_A,963,77.95,20.75,20.59,2734.08,1024,128,1782190189.274
tenant_D,964,75.36,20.42,20.26,2689.42,1024,128,1782190189.397
tenant_A,965,76.37,20.37,20.21,2683.17,1024,128,1782190189.519
tenant_A,966,80.59,20.31,20.15,2680.56,1024,128,1782190189.604
tenant_C,967,75.36,19.97,19.82,2631.94,1024,128,1782190189.732
tenant_E,968,118.51,19.68,19.52,2636.95,1024,128,1782190189.74
tenant_E,969,152.81,19.36,19.21,2631.32,1024,128,1782190189.758
tenant_C,970,117.04,19.1,18.95,2561.94,1024,128,1782190189.84
tenant_B,971,84.56,18.76,18.62,2485.97,1024,128,1782190189.98
tenant_E,972,108.27,18.46,18.32,2471.53,1024,128,1782190190.007
tenant_B,973,83.68,18.28,18.14,2423.64,1024,128,1782190190.306
tenant_B,974,106.64,18.25,18.11,2442.68,1024,128,1782190190.343
tenant_D,975,102.54,17.94,17.8,2399.25,1024,128,1782190190.413
tenant_A,976,75.19,17.61,17.47,2329.12,1024,128,1782190190.612
tenant_D,977,98.78,17.3,17.17,2313.62,1024,128,1782190190.653
tenant_D,978,83.41,16.97,16.83,2254.93,1024,128,1782190190.748
tenant_A,979,109.23,16.69,16.56,2245.92,1024,128,1782190190.769
tenant_E,980,115.0,16.41,16.29,2215.91,1024,128,1782190190.811
tenant_E,981,75.19,16.83,16.7,2229.61,1024,128,1782190191.009
tenant_C,982,109.29,16.56,16.43,2228.99,1024,128,1782190191.033
tenant_C,983,67.81,16.77,16.64,2214.09,1024,128,1782190191.149
tenant_C,984,109.81,17.21,17.07,2312.15,1024,128,1782190191.311
tenant_E,985,105.58,17.21,17.07,2307.93,1024,128,1782190191.315
tenant_E,986,89.01,16.91,16.78,2253.6,1024,128,1782190191.395
tenant_E,987,68.8,16.6,16.47,2193.73,1024,128,1782190191.566
tenant_A,988,97.59,16.33,16.21,2188.42,1024,128,1782190191.583
tenant_C,989,78.22,16.48,16.35,2187.98,1024,128,1782190191.824
tenant_E,990,69.78,16.34,16.22,2161.93,1024,128,1782190192.066
tenant_B,991,77.63,16.3,16.17,2163.59,1024,128,1782190192.18
tenant_A,992,77.37,17.74,17.6,2348.2,1024,128,1782190192.6
tenant_E,993,68.19,17.5,17.37,2308.51,1024,128,1782190192.705
tenant_E,994,63.17,18.04,17.9,2372.64,1024,128,1782190193.043
tenant_E,995,69.75,17.81,17.67,2349.26,1024,128,1782190193.106
tenant_D,996,87.38,17.52,17.38,2329.56,1024,128,1782190193.151
tenant_D,997,74.93,17.29,17.16,2288.65,1024,128,1782190193.23
tenant_D,998,94.38,17.04,16.91,2275.77,1024,128,1782190193.256
tenant_C,999,101.77,16.77,16.64,2248.82,1024,128,1782190193.417
tenant_C,1000,100.59,16.77,16.64,2247.67,1024,128,1782190193.418
tenant_B,1001,125.78,16.52,16.4,2240.93,1024,128,1782190193.45
tenant_D,1002,107.71,16.25,16.13,2188.24,1024,128,1782190193.515
tenant_C,1003,70.84,16.76,16.63,2216.52,1024,128,1782190193.854
tenant_C,1004,73.77,17.03,16.9,2253.59,1024,128,1782190193.914
tenant_A,1005,69.97,17.39,17.25,2295.34,1024,128,1782190194.095
tenant_C,1006,72.48,17.42,17.28,2301.61,1024,128,1782190194.197
tenant_E,1007,64.29,17.47,17.33,2300.03,1024,128,1782190194.384
tenant_E,1008,95.7,17.21,17.08,2298.68,1024,128,1782190194.398
tenant_E,1009,65.38,17.69,17.55,2329.51,1024,128,1782190194.613
tenant_E,1010,68.64,17.45,17.32,2302.82,1024,128,1782190194.666
tenant_A,1011,70.54,17.2,17.07,2272.35,1024,128,1782190194.722
tenant_D,1012,72.24,16.94,16.81,2240.23,1024,128,1782190194.78
tenant_B,1013,74.65,16.93,16.8,2241.56,1024,128,1782190194.873
tenant_D,1014,63.82,16.69,16.56,2199.79,1024,128,1782190195.031
tenant_C,1015,64.99,16.68,16.55,2199.63,1024,128,1782190195.112
tenant_E,1016,69.44,16.9,16.77,2232.92,1024,128,1782190195.294
tenant_E,1017,66.45,18.34,18.2,2413.84,1024,128,1782190195.509
tenant_E,1018,71.1,19.51,19.36,2568.25,1024,128,1782190195.808
tenant_E,1019,64.56,19.27,19.12,2530.86,1024,128,1782190195.872
tenant_B,1020,73.4,19.04,18.89,2510.11,1024,128,1782190195.945
tenant_E,1021,112.77,18.72,18.57,2508.66,1024,128,1782190196.042
tenant_A,1022,107.47,18.72,18.57,2503.34,1024,128,1782190196.047
tenant_B,1023,112.12,18.43,18.28,2470.63,1024,128,1782190196.106
tenant_B,1024,71.8,20.2,20.04,2657.15,1024,128,1782190196.305
tenant_B,1025,71.15,20.56,20.4,2702.35,1024,128,1782190196.414
tenant_B,1026,64.89,20.34,20.19,2668.8,1024,128,1782190196.554
tenant_A,1027,63.36,20.13,19.97,2639.52,1024,128,1782190196.715
tenant_A,1028,65.28,19.89,19.74,2611.73,1024,128,1782190196.795
tenant_B,1029,63.21,19.65,19.5,2579.05,1024,128,1782190196.867
tenant_D,1030,73.43,19.94,19.79,2626.13,1024,128,1782190197.015
tenant_D,1031,71.86,19.99,19.83,2630.35,1024,128,1782190197.213
tenant_C,1032,72.03,20.26,20.1,2665.37,1024,128,1782190197.294
tenant_B,1033,63.0,20.33,20.17,2664.86,1024,128,1782190197.399
tenant_C,1034,71.93,21.21,21.04,2786.63,1024,128,1782190197.575
tenant_C,1035,127.62,20.91,20.75,2803.73,1024,128,1782190197.622
tenant_B,1036,134.68,20.91,20.75,2810.84,1024,128,1782190197.615
tenant_A,1037,128.51,20.32,20.16,2729.62,1024,128,1782190197.722
tenant_E,1038,119.33,20.32,20.16,2720.45,1024,128,1782190197.731
tenant_B,1039,82.75,20.31,20.15,2682.72,1024,128,1782190197.827
tenant_B,1040,66.07,20.08,19.92,2635.97,1024,128,1782190197.927
tenant_A,1041,99.19,20.06,19.91,2666.99,1024,128,1782190197.94
tenant_B,1042,64.5,20.07,19.91,2633.1,1024,128,1782190198.096
tenant_C,1043,75.08,19.78,19.63,2606.98,1024,128,1782190198.162
tenant_E,1044,68.1,19.51,19.36,2565.8,1024,128,1782190198.242
tenant_A,1045,63.84,21.95,21.78,2873.12,1024,128,1782190198.447
tenant_A,1046,72.14,21.69,21.53,2849.07,1024,128,1782190198.592
tenant_D,1047,71.17,21.46,21.29,2817.41,1024,128,1782190198.65
tenant_B,1048,123.71,20.88,20.72,2796.13,1024,128,1782190198.699
tenant_D,1049,133.11,20.88,20.72,2805.51,1024,128,1782190198.689
tenant_C,1050,187.02,19.99,19.83,2745.3,1024,128,1782190198.776
tenant_A,1051,216.14,19.99,19.83,2774.5,1024,128,1782190198.746
tenant_D,1052,165.73,19.99,19.83,2724.11,1024,128,1782190198.797
tenant_C,1053,133.68,19.4,19.25,2617.11,1024,128,1782190198.929
tenant_A,1054,144.85,19.4,19.25,2628.37,1024,128,1782190198.918
tenant_A,1055,70.51,21.0,20.84,2758.34,1024,128,1782190199.469
tenant_B,1056,107.03,20.99,20.83,2794.29,1024,128,1782190199.481
tenant_B,1057,67.37,21.33,21.16,2797.25,1024,128,1782190199.618
tenant_B,1058,67.08,21.1,20.94,2768.17,1024,128,1782190199.821
tenant_B,1059,83.42,20.85,20.69,2752.1,1024,128,1782190199.863
tenant_C,1060,93.7,20.84,20.68,2761.21,1024,128,1782190199.917
tenant_B,1061,71.64,21.38,21.21,2808.13,1024,128,1782190200.074
tenant_E,1062,75.31,23.25,23.07,3051.08,1024,128,1782190200.181
tenant_D,1063,126.34,22.95,22.78,3064.57,1024,128,1782190200.235
tenant_A,1064,132.36,22.96,22.78,3070.7,1024,128,1782190200.229
tenant_C,1065,119.22,23.28,23.1,3099.17,1024,128,1782190200.306
tenant_A,1066,65.45,24.68,24.49,3224.09,1024,128,1782190200.431
tenant_B,1067,73.8,25.35,25.15,3318.58,1024,128,1782190200.533
tenant_C,1068,66.39,25.39,25.2,3316.83,1024,128,1782190200.636
tenant_D,1069,68.88,25.49,25.29,3331.88,1024,128,1782190200.808
tenant_D,1070,114.54,25.49,25.29,3377.28,1024,128,1782190200.877
tenant_C,1071,118.73,25.49,25.29,3381.55,1024,128,1782190200.873
tenant_C,1072,232.76,24.56,24.37,3375.94,1024,128,1782190200.907
tenant_B,1073,229.42,24.56,24.37,3372.58,1024,128,1782190200.91
tenant_C,1074,164.09,24.56,24.37,3307.22,1024,128,1782190200.976
tenant_E,1075,180.09,23.98,23.79,3249.22,1024,128,1782190201.061
tenant_C,1076,191.18,23.98,23.79,3260.28,1024,128,1782190201.05
tenant_E,1077,92.3,23.69,23.5,3124.16,1024,128,1782190201.214
tenant_A,1078,75.22,25.22,25.03,3303.84,1024,128,1782190201.581
tenant_C,1079,68.2,25.15,24.95,3287.28,1024,128,1782190201.853
tenant_D,1080,97.76,24.91,24.72,3286.27,1024,128,1782190201.882
tenant_E,1081,90.48,24.66,24.46,3246.37,1024,128,1782190201.95
tenant_B,1082,72.73,24.39,24.2,3194.94,1024,128,1782190202.057
tenant_A,1083,102.13,24.15,23.96,3193.08,1024,128,1782190202.073
tenant_D,1084,109.16,23.85,23.66,3161.37,1024,128,1782190202.119
tenant_C,1085,126.33,23.58,23.4,3145.01,1024,128,1782190202.148
tenant_B,1086,156.69,23.28,23.1,3135.98,1024,128,1782190202.172
tenant_C,1087,87.57,23.02,22.84,3034.55,1024,128,1782190202.3
tenant_A,1088,72.46,24.14,23.96,3162.9,1024,128,1782190202.606
tenant_B,1089,77.36,23.93,23.75,3140.93,1024,128,1782190202.698
tenant_A,1090,88.28,23.7,23.51,3121.71,1024,128,1782190202.745
tenant_B,1091,112.26,23.43,23.24,3110.82,1024,128,1782190202.77
tenant_B,1092,189.15,22.51,22.34,3070.75,1024,128,1782190202.837
tenant_D,1093,170.47,22.51,22.34,3052.05,1024,128,1782190202.856
tenant_A,1094,192.64,22.51,22.34,3074.23,1024,128,1782190202.834
tenant_A,1095,117.56,22.47,22.29,2993.16,1024,128,1782190202.975
tenant_E,1096,112.71,23.1,22.92,3069.57,1024,128,1782190203.032
tenant_D,1097,184.63,22.51,22.34,3065.99,1024,128,1782190203.048
tenant_E,1098,150.87,22.51,22.34,3032.17,1024,128,1782190203.082
tenant_E,1099,182.03,22.81,22.63,3101.31,1024,128,1782190203.103
tenant_B,1100,160.29,23.14,22.96,3121.95,1024,128,1782190203.231
tenant_E,1101,158.42,23.14,22.96,3120.06,1024,128,1782190203.233
tenant_D,1102,162.07,23.12,22.94,3120.87,1024,128,1782190203.34
tenant_C,1103,166.35,23.12,22.94,3125.15,1024,128,1782190203.336
tenant_A,1104,228.73,22.72,22.55,3137.35,1024,128,1782190203.426
tenant_B,1105,216.71,22.72,22.55,3125.38,1024,128,1782190203.438
tenant_E,1106,237.23,22.72,22.55,3145.85,1024,128,1782190203.417
tenant_C,1107,151.26,22.12,21.95,2982.57,1024,128,1782190203.607
tenant_C,1108,131.76,22.12,21.95,2963.06,1024,128,1782190203.627
tenant_C,1109,134.4,21.83,21.66,2928.56,1024,128,1782190203.688
tenant_A,1110,81.83,22.07,21.9,2906.78,1024,128,1782190203.843
tenant_D,1111,76.52,23.5,23.32,3085.05,1024,128,1782190204.02
tenant_E,1112,78.31,23.23,23.05,3051.45,1024,128,1782190204.11
tenant_D,1113,117.06,22.92,22.75,3051.17,1024,128,1782190204.137
tenant_D,1114,72.78,23.39,23.21,3066.72,1024,128,1782190204.325
tenant_D,1115,114.77,22.8,22.62,3032.79,1024,128,1782190204.387
tenant_B,1116,155.81,22.8,22.62,3073.8,1024,128,1782190204.347
tenant_E,1117,110.08,22.49,22.31,2988.31,1024,128,1782190204.458
tenant_A,1118,80.66,22.77,22.59,2994.95,1024,128,1782190204.589
tenant_D,1119,71.64,23.81,23.63,3119.54,1024,128,1782190204.799
tenant_B,1120,73.96,25.77,25.57,3372.6,1024,128,1782190205.311
tenant_E,1121,73.9,26.09,25.89,3413.97,1024,128,1782190205.453
tenant_E,1122,96.04,25.85,25.64,3404.21,1024,128,1782190205.491
tenant_E,1123,102.8,25.55,25.36,3373.69,1024,128,1782190205.55
tenant_C,1124,79.95,25.31,25.12,3320.26,1024,128,1782190205.646
tenant_E,1125,81.64,25.32,25.13,3323.24,1024,128,1782190205.873
tenant_C,1126,172.81,24.41,24.22,3296.94,1024,128,1782190205.928
tenant_E,1127,181.86,24.41,24.22,3306.01,1024,128,1782190205.919
tenant_C,1128,161.43,24.41,24.22,3285.59,1024,128,1782190205.94
tenant_A,1129,223.56,23.81,23.63,3271.3,1024,128,1782190205.981
tenant_B,1130,195.9,23.81,23.63,3243.69,1024,128,1782190206.009
tenant_D,1131,154.0,23.49,23.31,3160.85,1024,128,1782190206.105
tenant_B,1132,191.4,22.87,22.7,3119.27,1024,128,1782190206.161
tenant_B,1133,209.64,22.87,22.7,3137.53,1024,128,1782190206.143
tenant_D,1134,130.24,22.24,22.07,2976.67,1024,128,1782190206.331
tenant_C,1135,182.3,22.24,22.07,3028.76,1024,128,1782190206.278
tenant_A,1136,141.82,21.65,21.48,2912.53,1024,128,1782190206.421
tenant_B,1137,156.68,21.65,21.48,2927.47,1024,128,1782190206.407
tenant_E,1138,75.02,21.66,21.49,2847.53,1024,128,1782190206.625
tenant_E,1139,100.47,21.37,21.21,2836.09,1024,128,1782190206.649
tenant_E,1140,77.46,21.08,20.92,2775.9,1024,128,1782190206.763
tenant_E,1141,140.79,20.5,20.34,2764.41,1024,128,1782190206.8
tenant_E,1142,132.84,20.5,20.34,2756.47,1024,128,1782190206.808
tenant_D,1143,146.13,20.22,20.06,2734.48,1024,128,1782190206.843
tenant_B,1144,113.7,19.94,19.79,2666.16,1024,128,1782190206.924
tenant_B,1145,111.56,19.86,19.71,2653.83,1024,128,1782190206.979
tenant_A,1146,68.53,20.42,20.26,2681.78,1024,128,1782190207.163
tenant_C,1147,67.26,20.15,20.0,2646.91,1024,128,1782190207.25
tenant_D,1148,74.92,19.89,19.73,2620.44,1024,128,1782190207.303
tenant_C,1149,111.48,19.29,19.14,2580.87,1024,128,1782190207.459
tenant_D,1150,105.85,19.29,19.14,2575.3,1024,128,1782190207.464
tenant_A,1151,71.33,19.58,19.43,2577.17,1024,128,1782190207.571
tenant_A,1152,74.7,19.27,19.12,2541.16,1024,128,1782190207.647
tenant_B,1153,70.84,19.23,19.08,2532.8,1024,128,1782190207.711
tenant_C,1154,87.02,18.94,18.79,2510.9,1024,128,1782190207.759
tenant_C,1155,74.74,18.67,18.53,2465.1,1024,128,1782190207.844
tenant_E,1156,143.49,18.31,18.17,2487.45,1024,128,1782190207.878
tenant_D,1157,145.04,18.31,18.17,2489.09,1024,128,1782190207.876
tenant_E,1158,80.67,19.02,18.87,2514.72,1024,128,1782190208.131
tenant_B,1159,108.24,18.41,18.27,2464.67,1024,128,1782190208.245
tenant_D,1160,115.68,18.41,18.27,2472.26,1024,128,1782190208.238
tenant_E,1161,69.19,18.07,17.93,2382.66,1024,128,1782190208.429
tenant_A,1162,98.22,17.79,17.65,2375.52,1024,128,1782190208.462
tenant_D,1163,117.17,17.48,17.34,2354.01,1024,128,1782190208.509
tenant_C,1164,75.36,17.07,16.94,2260.78,1024,128,1782190208.688
tenant_C,1165,95.43,16.79,16.66,2243.96,1024,128,1782190208.729
tenant_E,1166,78.09,16.77,16.64,2224.04,1024,128,1782190209.018
tenant_C,1167,67.74,16.8,16.67,2218.55,1024,128,1782190209.323
tenant_A,1168,71.76,17.81,17.68,2352.05,1024,128,1782190209.561
tenant_D,1169,71.32,17.8,17.66,2349.97,1024,128,1782190209.645
tenant_A,1170,136.21,17.71,17.58,2403.7,1024,128,1782190209.682
tenant_D,1171,151.79,17.72,17.58,2419.33,1024,128,1782190209.667
tenant_A,1172,109.21,19.36,19.21,2587.2,1024,128,1782190210.026
tenant_C,1173,109.28,19.36,19.21,2587.28,1024,128,1782190210.026
tenant_B,1174,63.19,19.63,19.48,2576.0,1024,128,1782190210.181
tenant_D,1175,63.27,19.67,19.51,2580.57,1024,128,1782190210.289
tenant_E,1176,70.39,19.67,19.52,2588.19,1024,128,1782190210.364
tenant_C,1177,68.48,19.42,19.27,2554.79,1024,128,1782190210.424
tenant_D,1178,125.8,18.85,18.7,2538.28,1024,128,1782190210.467
tenant_D,1179,122.72,18.85,18.7,2535.18,1024,128,1782190210.471
tenant_D,1180,69.38,22.84,22.67,2993.43,1024,128,1782190210.97
tenant_E,1181,71.13,23.04,22.86,3019.9,1024,128,1782190211.171
tenant_B,1182,100.07,23.1,22.92,3056.83,1024,128,1782190211.198
tenant_B,1183,66.07,23.53,23.35,3078.27,1024,128,1782190211.398
tenant_B,1184,67.77,25.06,24.87,3275.48,1024,128,1782190211.553
tenant_C,1185,146.26,24.48,24.29,3280.17,1024,128,1782190211.563
tenant_A,1186,138.6,24.48,24.29,3272.61,1024,128,1782190211.57
tenant_C,1187,66.54,24.6,24.41,3214.99,1024,128,1782190211.737
tenant_E,1188,86.23,24.37,24.18,3206.05,1024,128,1782190211.775
tenant_C,1189,62.37,25.34,25.15,3306.51,1024,128,1782190211.919
tenant_B,1190,82.45,25.39,25.19,3331.82,1024,128,1782190211.957
tenant_D,1191,108.89,25.13,24.94,3326.0,1024,128,1782190211.977
tenant_B,1192,136.26,24.88,24.69,3321.2,1024,128,1782190211.996
tenant_D,1193,92.65,24.65,24.46,3248.01,1024,128,1782190212.098
tenant_A,1194,81.98,24.36,24.18,3200.59,1024,128,1782190212.174
tenant_B,1195,73.33,24.4,24.21,3196.75,1024,128,1782190212.24
tenant_D,1196,68.07,24.73,24.54,3233.59,1024,128,1782190212.316
tenant_D,1197,119.68,24.16,23.98,3212.5,1024,128,1782190212.394
