tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_D,1382,64.34,17.76,17.62,2337.76,1024,128,1782190226.926
tenant_D,1383,66.64,17.51,17.37,2307.67,1024,128,1782190226.994
tenant_A,1384,99.54,17.24,17.1,2305.93,1024,128,1782190227.008
tenant_C,1385,68.4,17.71,17.57,2335.18,1024,128,1782190227.227
tenant_A,1386,68.78,17.69,17.56,2333.45,1024,128,1782190227.296
tenant_A,1387,70.4,17.4,17.27,2298.23,1024,128,1782190227.37
tenant_A,1388,71.67,17.38,17.25,2296.83,1024,128,1782190227.491
tenant_A,1389,88.76,17.13,17.0,2281.41,1024,128,1782190227.532
tenant_A,1390,79.71,17.08,16.95,2266.06,1024,128,1782190227.602
tenant_B,1391,107.23,16.49,16.37,2218.54,1024,128,1782190227.675
tenant_B,1392,127.97,16.5,16.37,2239.36,1024,128,1782190227.654
tenant_D,1393,158.3,15.9,15.78,2193.97,1024,128,1782190227.724
tenant_D,1394,117.08,15.9,15.78,2152.79,1024,128,1782190227.765
tenant_B,1395,101.64,15.59,15.47,2097.02,1024,128,1782190227.845
tenant_B,1396,74.03,15.51,15.39,2058.98,1024,128,1782190227.996
tenant_B,1397,75.55,16.79,16.66,2224.86,1024,128,1782190228.416
tenant_A,1398,74.83,16.79,16.66,2223.38,1024,128,1782190228.512
tenant_E,1399,66.71,16.96,16.83,2237.37,1024,128,1782190228.814
tenant_B,1400,68.17,16.94,16.81,2236.79,1024,128,1782190228.872
tenant_E,1401,72.16,19.39,19.24,2554.06,1024,128,1782190229.284
tenant_E,1402,73.05,19.14,19.0,2523.46,1024,128,1782190229.341
tenant_A,1403,62.68,18.91,18.76,2483.14,1024,128,1782190229.434
tenant_D,1404,61.67,18.92,18.77,2483.18,1024,128,1782190229.568
tenant_D,1405,62.52,20.39,20.23,2672.32,1024,128,1782190229.686
tenant_B,1406,69.47,20.43,20.28,2684.98,1024,128,1782190229.786
tenant_C,1407,71.09,21.44,21.28,2815.62,1024,128,1782190229.972
tenant_A,1408,72.56,21.55,21.38,2830.53,1024,128,1782190230.05
tenant_B,1409,63.44,21.34,21.17,2794.54,1024,128,1782190230.126
tenant_B,1410,69.76,21.1,20.94,2770.74,1024,128,1782190230.177
tenant_C,1411,72.51,20.9,20.74,2748.2,1024,128,1782190230.266
tenant_C,1412,76.93,20.88,20.72,2749.3,1024,128,1782190230.336
tenant_B,1413,92.28,20.92,20.75,2769.55,1024,128,1782190230.377
tenant_C,1414,62.29,21.57,21.4,2823.27,1024,128,1782190230.553
tenant_D,1415,71.35,21.89,21.72,2873.68,1024,128,1782190230.664
tenant_C,1416,72.68,21.73,21.56,2854.17,1024,128,1782190230.846
tenant_C,1417,71.15,23.05,22.87,3021.71,1024,128,1782190230.98
tenant_D,1418,83.24,22.82,22.65,3004.47,1024,128,1782190231.026
tenant_D,1419,63.42,22.61,22.44,2958.07,1024,128,1782190231.128
tenant_D,1420,107.63,22.36,22.18,2969.4,1024,128,1782190231.131
tenant_E,1421,147.4,21.79,21.62,2936.51,1024,128,1782190231.191
tenant_B,1422,145.12,21.79,21.62,2934.32,1024,128,1782190231.193
tenant_B,1423,153.2,21.22,21.06,2869.89,1024,128,1782190231.284
tenant_D,1424,114.25,21.22,21.06,2830.97,1024,128,1782190231.323
tenant_E,1425,70.35,21.5,21.33,2822.27,1024,128,1782190231.5
tenant_D,1426,86.02,21.26,21.1,2807.49,1024,128,1782190231.542
tenant_E,1427,65.58,21.29,21.13,2790.81,1024,128,1782190231.684
tenant_C,1428,77.11,21.02,20.85,2767.36,1024,128,1782190231.747
tenant_D,1429,66.72,21.86,21.69,2864.5,1024,128,1782190231.972
tenant_A,1430,137.1,21.28,21.11,2860.46,1024,128,1782190232.003
tenant_E,1431,133.87,21.28,21.11,2857.49,1024,128,1782190232.006
tenant_D,1432,75.54,21.27,21.1,2797.78,1024,128,1782190232.123
tenant_A,1433,106.16,21.56,21.4,2866.38,1024,128,1782190232.156
tenant_E,1434,120.66,21.27,21.11,2843.63,1024,128,1782190232.192
tenant_A,1435,126.25,21.31,21.14,2853.83,1024,128,1782190232.232
tenant_E,1436,73.31,21.06,20.9,2769.14,1024,128,1782190232.357
tenant_A,1437,72.93,20.82,20.66,2737.63,1024,128,1782190232.455
tenant_A,1438,67.67,20.56,20.4,2699.59,1024,128,1782190232.532
tenant_D,1439,123.22,19.96,19.81,2678.1,1024,128,1782190232.58
tenant_C,1440,146.35,19.96,19.81,2701.31,1024,128,1782190232.557
tenant_E,1441,72.38,20.67,20.51,2718.07,1024,128,1782190232.765
tenant_C,1442,73.56,21.45,21.28,2819.09,1024,128,1782190233.012
tenant_A,1443,108.62,21.17,21.01,2818.89,1024,128,1782190233.025
tenant_D,1444,74.81,20.93,20.77,2753.72,1024,128,1782190233.143
tenant_A,1445,126.59,20.33,20.17,2728.88,1024,128,1782190233.195
tenant_A,1446,126.49,20.33,20.17,2728.91,1024,128,1782190233.195
tenant_B,1447,76.44,20.07,19.91,2645.42,1024,128,1782190233.37
tenant_D,1448,79.43,20.01,19.85,2640.09,1024,128,1782190233.43
tenant_C,1449,121.58,21.89,21.72,2923.07,1024,128,1782190233.707
tenant_B,1450,121.61,21.89,21.72,2923.07,1024,128,1782190233.707
tenant_A,1451,197.51,21.22,21.05,2913.06,1024,128,1782190233.776
tenant_D,1452,236.59,21.22,21.05,2952.22,1024,128,1782190233.737
tenant_A,1453,185.49,21.22,21.05,2901.06,1024,128,1782190233.789
tenant_E,1454,77.99,21.73,21.56,2859.56,1024,128,1782190234.121
tenant_B,1455,70.06,22.07,21.9,2894.94,1024,128,1782190234.252
tenant_D,1456,70.66,21.83,21.66,2864.7,1024,128,1782190234.324
tenant_C,1457,74.56,22.18,22.01,2913.49,1024,128,1782190234.483
tenant_D,1458,65.28,21.95,21.78,2874.94,1024,128,1782190234.589
tenant_D,1459,99.8,21.68,21.52,2875.24,1024,128,1782190234.603
tenant_D,1460,115.64,21.38,21.21,2851.8,1024,128,1782190234.639
tenant_B,1461,76.19,21.37,21.2,2811.2,1024,128,1782190234.831
tenant_A,1462,145.63,20.78,20.62,2805.03,1024,128,1782190234.863
tenant_C,1463,145.59,20.78,20.62,2805.06,1024,128,1782190234.863
tenant_C,1464,79.62,20.73,20.57,2732.92,1024,128,1782190235.007
tenant_C,1465,68.05,21.59,21.42,2830.96,1024,128,1782190235.233
tenant_B,1466,90.11,21.59,21.42,2853.61,1024,128,1782190235.268
tenant_D,1467,109.02,21.29,21.12,2833.5,1024,128,1782190235.348
tenant_E,1468,139.57,21.28,21.12,2864.03,1024,128,1782190235.317
tenant_D,1469,74.66,21.01,20.85,2764.17,1024,128,1782190235.511
tenant_E,1470,81.98,20.73,20.57,2735.32,1024,128,1782190235.579
tenant_C,1471,85.23,20.48,20.32,2706.63,1024,128,1782190235.634
tenant_C,1472,67.67,20.23,20.07,2656.49,1024,128,1782190235.763
tenant_B,1473,62.33,19.99,19.84,2621.15,1024,128,1782190235.995
tenant_A,1474,142.8,19.41,19.25,2626.65,1024,128,1782190236.015
tenant_D,1475,116.27,19.41,19.25,2600.14,1024,128,1782190236.042
tenant_C,1476,77.7,20.19,20.03,2662.03,1024,128,1782190236.169
tenant_D,1477,66.78,20.52,20.36,2693.83,1024,128,1782190236.237
tenant_C,1478,107.69,20.24,20.08,2697.97,1024,128,1782190236.335
tenant_B,1479,115.97,20.24,20.08,2706.26,1024,128,1782190236.327
tenant_D,1480,157.36,19.89,19.73,2702.74,1024,128,1782190236.387
tenant_E,1481,111.17,19.89,19.73,2656.54,1024,128,1782190236.433
tenant_A,1482,74.85,19.63,19.48,2587.44,1024,128,1782190236.555
tenant_E,1483,90.95,19.36,19.21,2569.17,1024,128,1782190236.599
tenant_E,1484,68.09,19.09,18.94,2511.7,1024,128,1782190236.772
tenant_B,1485,119.34,18.5,18.36,2487.76,1024,128,1782190236.847
tenant_D,1486,114.96,18.5,18.36,2483.36,1024,128,1782190236.851
tenant_E,1487,90.5,18.19,18.04,2418.26,1024,128,1782190236.942
tenant_E,1488,70.98,18.13,17.99,2391.32,1024,128,1782190237.062
tenant_B,1489,74.22,18.05,17.91,2384.22,1024,128,1782190237.177
tenant_D,1490,72.15,18.24,18.1,2407.25,1024,128,1782190237.296
tenant_C,1491,73.51,18.18,18.04,2400.62,1024,128,1782190237.487
tenant_A,1492,67.02,18.95,18.8,2492.17,1024,128,1782190237.645
tenant_E,1493,70.56,18.65,18.5,2457.42,1024,128,1782190237.745
tenant_B,1494,98.17,18.39,18.24,2451.77,1024,128,1782190237.776
tenant_A,1495,90.67,18.08,17.94,2405.33,1024,128,1782190237.848
tenant_B,1496,67.14,17.82,17.68,2347.78,1024,128,1782190237.969
tenant_C,1497,71.93,17.55,17.42,2318.78,1024,128,1782190238.036
tenant_A,1498,81.29,17.29,17.16,2294.7,1024,128,1782190238.086
tenant_A,1499,75.63,19.56,19.41,2579.33,1024,128,1782190238.615
tenant_B,1500,109.53,19.3,19.15,2579.99,1024,128,1782190238.627
tenant_E,1501,133.74,19.04,18.89,2570.36,1024,128,1782190238.65
tenant_C,1502,127.65,18.77,18.62,2529.58,1024,128,1782190238.703
tenant_D,1503,142.23,18.5,18.35,2509.88,1024,128,1782190238.736
tenant_A,1504,130.63,18.19,18.05,2458.81,1024,128,1782190238.8
tenant_A,1505,82.1,17.9,17.76,2373.14,1024,128,1782190238.925
tenant_E,1506,71.94,17.87,17.73,2359.7,1024,128,1782190239.018
tenant_D,1507,63.14,18.94,18.79,2487.13,1024,128,1782190239.378
tenant_C,1508,63.76,19.22,19.07,2524.14,1024,128,1782190239.497
tenant_C,1509,89.75,19.24,19.09,2551.87,1024,128,1782190239.528
tenant_A,1510,88.39,19.56,19.41,2592.18,1024,128,1782190239.589
tenant_A,1511,62.63,21.78,21.61,2850.84,1024,128,1782190239.825
tenant_C,1512,99.86,21.52,21.35,2854.2,1024,128,1782190239.835
tenant_A,1513,72.4,21.29,21.13,2797.76,1024,128,1782190239.945
tenant_C,1514,102.69,21.03,20.87,2794.86,1024,128,1782190239.961
tenant_D,1515,136.1,21.01,20.85,2825.33,1024,128,1782190239.975
tenant_C,1516,62.12,22.79,22.61,2979.45,1024,128,1782190240.411
tenant_D,1517,96.7,22.53,22.35,2980.2,1024,128,1782190240.425
tenant_B,1518,88.08,22.29,22.12,2941.22,1024,128,1782190240.492
tenant_E,1519,98.43,22.04,21.87,2920.09,1024,128,1782190240.527
tenant_B,1520,69.39,21.77,21.61,2856.49,1024,128,1782190240.644
tenant_C,1521,81.09,21.52,21.36,2836.22,1024,128,1782190240.799
tenant_B,1522,93.45,21.3,21.13,2819.24,1024,128,1782190240.842
tenant_B,1523,87.22,21.01,20.84,2776.11,1024,128,1782190240.912
tenant_A,1524,68.16,21.05,20.89,2762.43,1024,128,1782190241.067
tenant_B,1525,76.61,21.37,21.21,2812.36,1024,128,1782190241.117
tenant_B,1526,67.64,22.07,21.89,2892.05,1024,128,1782190241.297
tenant_E,1527,82.25,21.83,21.66,2876.16,1024,128,1782190241.34
tenant_A,1528,87.5,21.58,21.42,2850.22,1024,128,1782190241.393
tenant_B,1529,105.53,22.9,22.72,3036.32,1024,128,1782190241.586
tenant_D,1530,104.48,22.9,22.72,3035.24,1024,128,1782190241.587
tenant_E,1531,71.68,23.26,23.08,3049.21,1024,128,1782190241.767
tenant_A,1532,75.37,23.3,23.12,3058.03,1024,128,1782190241.862
tenant_C,1533,76.99,23.36,23.18,3066.82,1024,128,1782190241.918
tenant_A,1534,66.75,24.29,24.11,3176.32,1024,128,1782190242.0
tenant_A,1535,129.21,24.67,24.48,3286.93,1024,128,1782190242.039
tenant_E,1536,132.5,24.67,24.48,3290.19,1024,128,1782190242.036
tenant_B,1537,209.13,23.79,23.6,3253.85,1024,128,1782190242.138
tenant_B,1538,248.1,23.79,23.6,3292.84,1024,128,1782190242.099
tenant_C,1539,221.13,23.79,23.6,3265.96,1024,128,1782190242.126
tenant_B,1540,191.48,23.79,23.6,3236.33,1024,128,1782190242.156
tenant_E,1541,233.27,23.53,23.35,3245.48,1024,128,1782190242.175
tenant_D,1542,105.5,23.27,23.09,3084.52,1024,128,1782190242.363
tenant_A,1543,151.34,22.92,22.74,3085.13,1024,128,1782190242.426
tenant_C,1544,118.18,22.92,22.74,3052.21,1024,128,1782190242.459
tenant_D,1545,66.13,23.26,23.08,3043.99,1024,128,1782190242.734
tenant_B,1546,77.15,23.9,23.72,3136.77,1024,128,1782190242.834
tenant_A,1547,97.54,23.65,23.47,3124.69,1024,128,1782190242.86
tenant_E,1548,72.57,23.98,23.79,3141.41,1024,128,1782190243.05
tenant_B,1549,70.01,24.28,24.09,3177.51,1024,128,1782190243.111
tenant_E,1550,105.83,24.23,24.04,3206.72,1024,128,1782190243.143
tenant_D,1551,119.02,23.96,23.78,3186.06,1024,128,1782190243.178
tenant_B,1552,120.13,23.67,23.49,3150.12,1024,128,1782190243.243
tenant_C,1553,78.52,24.62,24.42,3229.29,1024,128,1782190243.75
tenant_B,1554,129.07,24.05,23.86,3207.22,1024,128,1782190243.8
tenant_D,1555,152.67,24.05,23.86,3230.88,1024,128,1782190243.777
tenant_D,1556,118.75,23.51,23.32,3127.52,1024,128,1782190243.936
tenant_A,1557,117.74,23.51,23.32,3126.53,1024,128,1782190243.937
tenant_A,1558,152.73,23.2,23.02,3122.3,1024,128,1782190243.955
tenant_E,1559,80.5,24.93,24.73,3271.19,1024,128,1782190244.318
tenant_B,1560,114.17,24.65,24.46,3269.7,1024,128,1782190244.334
tenant_E,1561,252.65,23.4,23.22,3248.11,1024,128,1782190244.37
tenant_B,1562,263.23,23.4,23.22,3258.74,1024,128,1782190244.359
tenant_D,1563,248.3,23.4,23.22,3243.85,1024,128,1782190244.374
tenant_A,1564,275.75,23.4,23.22,3271.32,1024,128,1782190244.347
tenant_B,1565,83.64,23.39,23.21,3077.54,1024,128,1782190244.617
tenant_D,1566,74.63,23.15,22.97,3037.61,1024,128,1782190244.741
tenant_B,1567,73.82,23.7,23.52,3107.87,1024,128,1782190244.832
tenant_C,1568,74.86,23.41,23.23,3071.26,1024,128,1782190244.896
tenant_A,1569,86.39,23.17,22.99,3051.88,1024,128,1782190244.944
tenant_E,1570,103.15,22.88,22.7,3031.93,1024,128,1782190244.977
tenant_A,1571,169.49,22.24,22.06,3015.87,1024,128,1782190245.007
tenant_E,1572,167.3,22.24,22.07,3013.71,1024,128,1782190245.009
tenant_C,1573,204.48,21.9,21.73,3008.25,1024,128,1782190245.028
tenant_C,1574,162.21,21.52,21.35,2916.18,1024,128,1782190245.164
tenant_D,1575,243.09,21.52,21.35,2997.09,1024,128,1782190245.083
tenant_D,1576,154.42,21.2,21.04,2868.3,1024,128,1782190245.238
tenant_D,1577,77.45,21.14,20.98,2783.24,1024,128,1782190245.42
tenant_D,1578,79.55,21.08,20.91,2777.34,1024,128,1782190245.536
tenant_A,1579,118.97,20.77,20.61,2777.81,1024,128,1782190245.561
tenant_B,1580,82.99,20.44,20.29,2699.82,1024,128,1782190245.745
tenant_E,1581,119.81,20.15,19.99,2698.45,1024,128,1782190245.758
tenant_E,1582,93.72,19.85,19.69,2633.91,1024,128,1782190245.849
tenant_C,1583,77.17,19.74,19.59,2604.48,1024,128,1782190246.063
tenant_D,1584,113.25,19.44,19.29,2601.97,1024,128,1782190246.078
tenant_B,1585,132.54,19.16,19.02,2585.56,1024,128,1782190246.107
tenant_B,1586,144.38,18.89,18.74,2561.67,1024,128,1782190246.144
tenant_C,1587,149.77,18.62,18.47,2532.62,1024,128,1782190246.186
tenant_A,1588,114.0,18.21,18.07,2445.19,1024,128,1782190246.42
tenant_A,1589,106.43,18.21,18.07,2437.67,1024,128,1782190246.428
tenant_E,1590,72.53,17.82,17.68,2353.43,1024,128,1782190246.716
tenant_E,1591,112.2,17.77,17.63,2386.15,1024,128,1782190246.727
tenant_B,1592,105.56,18.01,17.87,2410.32,1024,128,1782190247.096
tenant_C,1593,115.79,18.01,17.87,2420.66,1024,128,1782190247.086
tenant_C,1594,110.99,18.21,18.07,2442.43,1024,128,1782190247.154
tenant_E,1595,78.7,18.15,18.01,2402.43,1024,128,1782190247.265
tenant_C,1596,97.82,17.89,17.76,2388.32,1024,128,1782190247.305
tenant_E,1597,76.59,17.82,17.68,2357.09,1024,128,1782190247.392
tenant_C,1598,75.2,18.33,18.18,2421.05,1024,128,1782190247.472
tenant_D,1599,84.0,17.98,17.84,2385.9,1024,128,1782190247.597
tenant_E,1600,68.43,18.19,18.05,2396.55,1024,128,1782190247.769
tenant_D,1601,143.3,17.84,17.7,2427.19,1024,128,1782190247.797
tenant_D,1602,129.39,17.84,17.7,2413.26,1024,128,1782190247.81
tenant_A,1603,66.38,19.62,19.47,2578.19,1024,128,1782190248.014
tenant_B,1604,66.6,19.64,19.48,2580.05,1024,128,1782190248.096
tenant_C,1605,64.37,19.39,19.24,2546.22,1024,128,1782190248.208
tenant_E,1606,75.03,20.2,20.05,2661.14,1024,128,1782190248.566
tenant_C,1607,67.74,20.24,20.08,2658.24,1024,128,1782190248.758
tenant_A,1608,70.19,20.6,20.44,2706.55,1024,128,1782190249.043
tenant_C,1609,69.96,20.89,20.73,2744.13,1024,128,1782190249.24
tenant_B,1610,66.31,20.66,20.5,2710.28,1024,128,1782190249.314
tenant_B,1611,90.57,20.42,20.26,2704.27,1024,128,1782190249.347
tenant_B,1612,73.55,20.18,20.03,2657.11,1024,128,1782190249.42
tenant_D,1613,101.04,19.94,19.78,2653.19,1024,128,1782190249.45
tenant_A,1614,105.98,19.69,19.54,2626.05,1024,128,1782190249.49
tenant_D,1615,86.49,19.44,19.29,2574.84,1024,128,1782190249.567
tenant_E,1616,69.21,19.2,19.05,2527.18,1024,128,1782190249.667
tenant_C,1617,98.41,18.95,18.8,2524.25,1024,128,1782190249.695
tenant_D,1618,131.69,18.38,18.24,2484.78,1024,128,1782190249.761
tenant_E,1619,141.42,18.38,18.24,2494.66,1024,128,1782190249.751
tenant_B,1620,69.98,18.39,18.25,2424.39,1024,128,1782190249.993
tenant_B,1621,78.85,18.1,17.96,2396.27,1024,128,1782190250.06
tenant_D,1622,69.82,18.7,18.56,2463.89,1024,128,1782190250.141
tenant_A,1623,105.97,18.68,18.54,2497.42,1024,128,1782190250.165
tenant_D,1624,118.88,18.61,18.47,2501.24,1024,128,1782190250.217
tenant_D,1625,193.47,17.7,17.56,2459.23,1024,128,1782190250.285
tenant_C,1626,170.72,17.7,17.56,2436.49,1024,128,1782190250.308
tenant_E,1627,169.55,17.7,17.56,2435.33,1024,128,1782190250.309
tenant_D,1628,192.98,17.43,17.29,2423.55,1024,128,1782190250.333
tenant_B,1629,154.47,17.11,16.98,2345.09,1024,128,1782190250.424
tenant_C,1630,114.25,16.86,16.73,2272.52,1024,128,1782190250.522
tenant_C,1631,70.04,19.46,19.31,2560.8,1024,128,1782190250.73
tenant_A,1632,100.35,19.5,19.35,2596.07,1024,128,1782190250.757
tenant_C,1633,73.56,20.39,20.24,2683.94,1024,128,1782190250.892
tenant_B,1634,82.29,20.93,20.77,2761.55,1024,128,1782190251.118
tenant_A,1635,65.66,20.94,20.78,2746.62,1024,128,1782190251.324
tenant_D,1636,74.07,21.5,21.33,2825.65,1024,128,1782190251.505
tenant_A,1637,77.7,21.21,21.05,2793.18,1024,128,1782190251.617
tenant_C,1638,69.92,22.42,22.25,2940.12,1024,128,1782190251.722
tenant_C,1639,74.15,23.05,22.87,3024.02,1024,128,1782190251.842
tenant_A,1640,63.1,24.38,24.19,3183.76,1024,128,1782190252.315
tenant_B,1641,103.08,23.89,23.71,3161.41,1024,128,1782190252.436
tenant_E,1642,112.78,23.89,23.71,3171.25,1024,128,1782190252.426
tenant_E,1643,151.28,23.59,23.41,3170.61,1024,128,1782190252.44
tenant_A,1644,85.81,23.36,23.18,3075.72,1024,128,1782190252.563
tenant_B,1645,63.64,23.15,22.97,3026.53,1024,128,1782190252.655
tenant_E,1646,64.78,23.21,23.03,3035.87,1024,128,1782190252.773
tenant_D,1647,94.63,22.97,22.79,3034.44,1024,128,1782190252.788
tenant_C,1648,118.45,22.97,22.79,3058.41,1024,128,1782190252.811
tenant_B,1649,119.08,22.66,22.48,3019.25,1024,128,1782190252.91
tenant_C,1650,114.51,22.66,22.48,3014.75,1024,128,1782190252.914
tenant_B,1651,156.93,22.32,22.15,3014.11,1024,128,1782190253.016
tenant_E,1652,227.15,22.32,22.15,3084.32,1024,128,1782190252.946
tenant_A,1653,206.16,22.32,22.15,3063.35,1024,128,1782190252.967
tenant_A,1654,176.5,21.72,21.55,2956.31,1024,128,1782190253.101
tenant_C,1655,153.26,21.72,21.55,2933.22,1024,128,1782190253.124
tenant_B,1656,128.67,21.44,21.28,2873.32,1024,128,1782190253.21
tenant_D,1657,73.58,21.18,21.02,2784.99,1024,128,1782190253.326
tenant_C,1658,137.27,20.58,20.42,2771.67,1024,128,1782190253.365
tenant_C,1659,147.01,20.58,20.42,2781.34,1024,128,1782190253.356
tenant_E,1660,71.36,20.31,20.16,2671.42,1024,128,1782190253.492
tenant_C,1661,146.82,19.73,19.58,2672.01,1024,128,1782190253.517
tenant_D,1662,119.85,19.73,19.58,2645.13,1024,128,1782190253.544
tenant_B,1663,71.97,19.71,19.56,2594.72,1024,128,1782190253.781
tenant_C,1664,67.92,19.45,19.3,2557.91,1024,128,1782190253.869
tenant_A,1665,67.17,20.61,20.45,2704.64,1024,128,1782190254.085
tenant_E,1666,102.84,20.31,20.15,2702.25,1024,128,1782190254.114
tenant_D,1667,111.26,20.05,19.89,2677.7,1024,128,1782190254.152
tenant_C,1668,65.58,20.27,20.11,2660.07,1024,128,1782190254.401
tenant_D,1669,111.33,19.9,19.75,2659.03,1024,128,1782190254.459
tenant_C,1670,152.33,19.9,19.75,2699.89,1024,128,1782190254.418
tenant_A,1671,198.18,19.29,19.14,2666.69,1024,128,1782190254.464
tenant_D,1672,190.99,19.29,19.14,2659.68,1024,128,1782190254.471
tenant_A,1673,192.14,18.97,18.83,2620.61,1024,128,1782190254.523
tenant_D,1674,73.98,18.67,18.52,2463.39,1024,128,1782190254.719
tenant_B,1675,81.6,18.41,18.26,2437.68,1024,128,1782190254.77
tenant_C,1676,90.52,18.13,17.99,2411.03,1024,128,1782190254.822
tenant_D,1677,105.82,18.07,17.93,2418.47,1024,128,1782190254.87
tenant_D,1678,101.58,18.03,17.89,2409.84,1024,128,1782190254.937
tenant_E,1679,65.67,18.21,18.07,2396.18,1024,128,1782190255.171
tenant_A,1680,76.03,19.14,19.0,2526.49,1024,128,1782190255.422
tenant_A,1681,78.62,19.27,19.12,2545.66,1024,128,1782190255.73
tenant_D,1682,85.48,19.0,18.86,2517.88,1024,128,1782190255.784
tenant_A,1683,110.22,19.02,18.87,2544.6,1024,128,1782190255.819
tenant_A,1684,105.46,19.29,19.14,2574.68,1024,128,1782190255.875
tenant_E,1685,136.59,19.0,18.86,2569.03,1024,128,1782190255.894
tenant_B,1686,62.51,19.79,19.64,2596.07,1024,128,1782190256.208
tenant_E,1687,70.53,20.83,20.67,2736.78,1024,128,1782190256.476
tenant_D,1688,164.41,20.15,19.99,2743.45,1024,128,1782190256.526
tenant_E,1689,170.44,20.15,19.99,2749.43,1024,128,1782190256.52
tenant_E,1690,151.77,20.15,19.99,2730.72,1024,128,1782190256.539
tenant_A,1691,92.88,20.48,20.32,2714.74,1024,128,1782190256.657
tenant_C,1692,69.53,21.32,21.15,2798.17,1024,128,1782190256.867
tenant_C,1693,96.03,21.33,21.17,2826.4,1024,128,1782190256.899
tenant_C,1694,65.2,21.11,20.95,2767.83,1024,128,1782190257.039
tenant_B,1695,67.43,21.17,21.01,2777.22,1024,128,1782190257.221
tenant_A,1696,66.38,20.93,20.76,2745.02,1024,128,1782190257.28
tenant_E,1697,98.62,20.69,20.53,2747.32,1024,128,1782190257.304
tenant_E,1698,76.95,20.42,20.26,2690.3,1024,128,1782190257.388
tenant_A,1699,70.51,20.46,20.3,2689.1,1024,128,1782190257.565
tenant_A,1700,105.76,21.02,20.86,2796.43,1024,128,1782190257.718
tenant_E,1701,108.92,21.02,20.86,2799.65,1024,128,1782190257.715
tenant_C,1702,117.92,20.46,20.3,2736.94,1024,128,1782190257.818
tenant_B,1703,115.33,20.46,20.3,2734.44,1024,128,1782190257.821
tenant_B,1704,89.26,20.16,20.01,2670.37,1024,128,1782190257.911
tenant_D,1705,66.18,19.96,19.8,2620.81,1024,128,1782190258.157
tenant_E,1706,74.82,20.17,20.01,2656.65,1024,128,1782190258.276
tenant_A,1707,151.48,19.6,19.45,2660.27,1024,128,1782190258.299
tenant_B,1708,125.41,19.6,19.45,2634.34,1024,128,1782190258.325
tenant_E,1709,73.46,19.35,19.2,2549.82,1024,128,1782190258.435
tenant_B,1710,73.46,19.34,19.19,2548.72,1024,128,1782190258.557
tenant_C,1711,94.85,19.05,18.9,2533.0,1024,128,1782190258.599
tenant_D,1712,109.55,18.8,18.65,2515.98,1024,128,1782190258.628
tenant_E,1713,68.57,18.55,18.41,2443.31,1024,128,1782190258.804
tenant_A,1714,78.22,18.58,18.43,2456.1,1024,128,1782190258.853
tenant_D,1715,71.19,18.84,18.7,2482.97,1024,128,1782190258.93
tenant_D,1716,77.4,18.59,18.44,2456.67,1024,128,1782190259.009
tenant_C,1717,92.1,18.33,18.18,2437.83,1024,128,1782190259.053
tenant_D,1718,64.99,18.06,17.92,2376.88,1024,128,1782190259.191
tenant_D,1719,140.1,17.46,17.33,2375.1,1024,128,1782190259.218
tenant_B,1720,115.38,17.46,17.33,2350.54,1024,128,1782190259.243
tenant_C,1721,68.79,17.19,17.06,2269.61,1024,128,1782190259.349
tenant_A,1722,77.29,16.92,16.79,2243.15,1024,128,1782190259.4
tenant_D,1723,102.86,16.63,16.5,2231.1,1024,128,1782190259.424
tenant_C,1724,67.81,16.82,16.69,2220.33,1024,128,1782190259.584
tenant_D,1725,97.15,16.8,16.67,2247.34,1024,128,1782190259.614
tenant_A,1726,76.4,17.02,16.88,2254.43,1024,128,1782190259.814
tenant_B,1727,63.33,17.13,17.0,2256.14,1024,128,1782190260.097
tenant_C,1728,70.78,17.06,16.92,2253.98,1024,128,1782190260.233
tenant_C,1729,66.6,16.8,16.67,2216.86,1024,128,1782190260.321
tenant_C,1730,144.91,16.21,16.08,2219.67,1024,128,1782190260.343
tenant_B,1731,114.13,16.21,16.08,2188.99,1024,128,1782190260.373
tenant_B,1732,64.12,18.77,18.62,2466.13,1024,128,1782190260.757
tenant_D,1733,64.72,18.51,18.37,2434.6,1024,128,1782190260.827
tenant_C,1734,65.16,18.77,18.63,2467.98,1024,128,1782190260.975
tenant_A,1735,73.15,19.47,19.32,2565.04,1024,128,1782190261.236
tenant_A,1736,105.42,19.23,19.08,2566.46,1024,128,1782190261.247
tenant_D,1737,103.91,18.96,18.81,2530.74,1024,128,1782190261.296
tenant_C,1738,70.97,20.68,20.52,2718.22,1024,128,1782190261.686
tenant_D,1739,104.28,20.42,20.26,2718.04,1024,128,1782190261.7
tenant_C,1740,67.09,20.42,20.26,2680.41,1024,128,1782190261.795
tenant_C,1741,98.57,20.19,20.04,2683.14,1024,128,1782190261.819
tenant_C,1742,79.7,19.92,19.77,2629.82,1024,128,1782190261.912
tenant_A,1743,69.7,22.33,22.16,2927.95,1024,128,1782190262.163
tenant_B,1744,63.84,22.64,22.47,2962.13,1024,128,1782190262.237
tenant_A,1745,73.14,22.47,22.29,2949.03,1024,128,1782190262.335
tenant_D,1746,72.18,22.6,22.43,2965.28,1024,128,1782190262.544
tenant_C,1747,89.11,22.38,22.21,2953.91,1024,128,1782190262.583
