tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantA,3728,15946.78,116.22,115.32,30822.87,256,128,1782250315.22
tenantA,3729,15946.8,116.22,115.32,30822.88,256,128,1782250315.22
tenantA,3730,15947.09,116.22,115.32,30823.03,256,128,1782250315.22
tenantB,3731,16150.97,116.22,115.32,31026.93,4096,128,1782250315.016
tenantA,3732,15947.34,116.22,115.32,30823.27,256,128,1782250315.22
tenantB,3733,16323.71,116.25,115.35,31203.69,4096,128,1782250315.22
tenantA,3734,16323.84,116.25,115.35,31203.95,256,128,1782250315.22
tenantB,3735,16324.58,116.25,115.35,31204.69,4096,128,1782250315.22
tenantA,3736,16324.76,116.22,115.32,31200.51,256,128,1782250315.594
tenantB,3737,16324.99,116.22,115.32,31200.76,4096,128,1782250315.594
tenantA,3738,16325.07,116.22,115.32,31200.85,256,128,1782250315.594
tenantB,3739,16330.02,116.21,115.31,31204.46,4096,128,1782250315.968
tenantB,3740,16703.78,116.21,115.31,31578.26,4096,128,1782250315.594
tenantB,3741,16708.6,115.12,114.22,31443.55,4096,128,1782250315.968
tenantB,3742,16708.56,115.12,114.22,31443.52,4096,128,1782250315.968
tenantB,3743,16708.68,115.12,114.22,31443.65,4096,128,1782250315.968
tenantA,3744,16703.74,115.15,114.25,31442.61,256,128,1782250316.341
tenantB,3745,16327.17,115.15,114.26,31066.28,4096,128,1782250316.718
tenantA,3746,16703.36,115.15,114.26,31442.63,256,128,1782250316.341
tenantA,3747,16703.46,115.15,114.26,31442.71,256,128,1782250316.341
tenantA,3748,16327.15,115.15,114.26,31066.38,256,128,1782250316.718
tenantA,3749,16328.21,115.14,114.25,31066.29,256,128,1782250316.718
tenantA,3750,16703.45,115.15,114.26,31442.74,256,128,1782250316.342
tenantA,3751,16327.24,115.15,114.26,31066.44,256,128,1782250316.718
tenantA,3752,16703.57,115.15,114.26,31442.82,256,128,1782250316.342
tenantA,3753,16327.79,115.17,114.27,31069.01,256,128,1782250317.094
tenantB,3754,15951.61,115.15,114.26,30691.26,4096,128,1782250317.472
tenantA,3755,15951.61,115.15,114.26,30691.34,256,128,1782250317.472
tenantB,3756,16327.89,115.17,114.27,31069.15,4096,128,1782250317.094
tenantA,3757,16327.95,115.17,114.27,31069.1,256,128,1782250317.095
tenantA,3758,16328.76,115.16,114.27,31068.98,256,128,1782250317.095
tenantA,3759,16327.89,115.17,114.27,31069.06,256,128,1782250317.095
tenantB,3760,16329.82,115.12,114.22,31064.65,4096,128,1782250317.472
tenantB,3761,16329.66,115.12,114.22,31064.59,4096,128,1782250317.472
tenantA,3762,16329.3,115.12,114.23,31064.51,256,128,1782250317.473
tenantB,3763,16331.77,115.11,114.22,31066.1,4096,128,1782250317.848
tenantB,3764,16705.64,115.12,114.23,31441.42,4096,128,1782250317.472
tenantA,3765,16330.14,115.14,114.25,31068.39,256,128,1782250318.224
tenantB,3766,16706.19,115.14,114.25,31444.26,4096,128,1782250317.848
tenantB,3767,16706.47,115.14,114.25,31444.52,4096,128,1782250317.848
tenantB,3768,16708.09,115.12,114.23,31443.81,4096,128,1782250318.224
tenantB,3769,16708.29,115.12,114.23,31443.93,4096,128,1782250318.224
tenantB,3770,16333.08,115.16,114.26,31072.96,4096,128,1782250318.975
tenantA,3771,16707.63,115.16,114.26,31447.5,256,128,1782250318.601
tenantB,3772,16707.92,115.16,114.26,31447.8,4096,128,1782250318.601
tenantA,3773,16333.24,115.16,114.26,31073.12,256,128,1782250318.976
tenantA,3774,16707.99,115.16,114.26,31447.88,256,128,1782250318.601
tenantA,3775,16707.94,115.16,114.26,31447.81,256,128,1782250318.601
tenantA,3776,16333.86,115.17,114.28,31075.91,256,128,1782250319.351
tenantA,3777,16334.03,115.17,114.28,31076.15,256,128,1782250319.351
tenantB,3778,16709.18,115.17,114.28,31451.28,4096,128,1782250318.976
tenantB,3779,16334.24,115.17,114.28,31076.34,4096,128,1782250319.351
tenantB,3780,16332.95,115.11,114.22,31067.24,4096,128,1782250319.729
tenantB,3781,16710.98,115.11,114.22,31445.29,4096,128,1782250319.351
tenantA,3782,16708.99,115.14,114.25,31446.66,256,128,1782250319.729
tenantB,3783,16709.29,115.14,114.25,31446.96,4096,128,1782250319.729
tenantA,3784,16709.29,115.14,114.25,31446.95,256,128,1782250319.729
tenantA,3785,16709.17,115.14,114.25,31446.86,256,128,1782250319.729
tenantA,3786,16709.29,115.14,114.25,31446.94,256,128,1782250319.729
tenantB,3787,16712.1,115.1,114.21,31444.92,4096,128,1782250320.105
tenantA,3788,16712.17,115.1,114.21,31445.24,256,128,1782250320.105
tenantB,3789,17087.88,115.1,114.21,31820.87,4096,128,1782250319.729
tenantA,3790,16712.14,115.12,114.23,31447.86,256,128,1782250320.477
tenantA,3791,17084.43,115.12,114.23,31820.18,256,128,1782250320.105
tenantA,3792,15961.76,115.12,114.23,30697.52,256,128,1782250321.227
tenantA,3793,16338.4,115.12,114.23,31074.12,256,128,1782250320.851
tenantA,3794,16712.24,115.12,114.23,31447.92,256,128,1782250320.477
tenantA,3795,15961.78,115.12,114.23,30697.49,256,128,1782250321.228
tenantB,3796,16338.62,115.12,114.23,31074.31,4096,128,1782250320.851
tenantB,3797,17085.0,115.12,114.23,31820.65,4096,128,1782250320.105
tenantA,3798,15959.91,115.12,114.23,30695.76,256,128,1782250321.605
tenantB,3799,15960.12,115.12,114.23,30696.03,4096,128,1782250321.605
tenantB,3800,16337.14,115.12,114.23,31073.13,4096,128,1782250321.228
tenantA,3801,15580.05,115.09,114.2,30311.67,256,128,1782250322.363
tenantA,3802,15212.19,115.09,114.2,29943.84,256,128,1782250322.731
tenantA,3803,15960.69,115.11,114.21,30694.42,256,128,1782250321.98
tenantA,3804,15960.71,115.11,114.21,30694.31,256,128,1782250321.98
tenantB,3805,16336.05,115.11,114.21,31069.64,4096,128,1782250321.605
tenantA,3806,15579.85,115.09,114.2,30311.69,256,128,1782250322.363
tenantB,3807,15211.94,115.09,114.2,29943.78,4096,128,1782250322.731
tenantA,3808,15960.76,115.11,114.21,30694.3,256,128,1782250321.98
tenantA,3809,15579.61,115.09,114.2,30311.63,256,128,1782250322.363
tenantB,3810,15211.7,115.1,114.2,29943.91,4096,128,1782250323.107
tenantB,3811,15211.47,115.1,114.21,29944.02,4096,128,1782250323.107
tenantA,3812,15211.39,115.1,114.21,29944.07,256,128,1782250323.107
tenantB,3813,15210.66,115.08,114.19,29941.23,4096,128,1782250323.484
tenantB,3814,15212.01,115.07,114.18,29941.22,4096,128,1782250323.484
tenantA,3815,15588.67,115.04,114.15,30314.31,256,128,1782250323.484
tenantB,3816,15213.32,115.04,114.15,29939.02,4096,128,1782250323.86
tenantB,3817,15587.52,115.06,114.16,30314.72,4096,128,1782250323.484
tenantA,3818,15213.16,115.05,114.15,29939.06,256,128,1782250323.86
tenantA,3819,15587.9,115.06,114.16,30315.03,256,128,1782250323.484
tenantA,3820,15212.0,115.03,114.14,29935.71,256,128,1782250324.237
tenantB,3821,15211.44,115.03,114.14,29935.56,4096,128,1782250324.238
tenantA,3822,15211.6,115.03,114.14,29935.78,256,128,1782250324.238
tenantB,3823,15589.1,115.03,114.14,30313.36,4096,128,1782250323.86
tenantA,3824,15211.53,115.03,114.14,29935.83,256,128,1782250324.238
tenantB,3825,15212.85,115.06,114.17,29940.54,4096,128,1782250324.612
tenantA,3826,15212.65,115.06,114.17,29940.47,256,128,1782250324.613
tenantB,3827,15212.69,115.06,114.17,29940.56,4096,128,1782250324.613
tenantA,3828,11231.74,115.05,114.16,25957.84,256,128,1782250328.967
tenantA,3829,12781.45,115.05,114.16,27507.6,256,128,1782250327.417
tenantA,3830,11003.89,115.05,114.16,25730.42,256,128,1782250329.194
tenantA,3831,12933.72,115.05,114.16,27660.4,256,128,1782250327.265
tenantB,3832,15208.84,115.05,114.16,29935.65,4096,128,1782250324.989
tenantA,3833,11202.99,115.05,114.16,25929.78,256,128,1782250328.995
tenantA,3834,15208.93,115.05,114.16,29935.73,256,128,1782250324.989
tenantA,3835,11181.17,115.07,114.18,25910.0,256,128,1782250329.393
tenantB,3836,11380.11,115.07,114.18,26109.0,4096,128,1782250329.194
tenantB,3837,11379.87,115.07,114.18,26109.21,4096,128,1782250329.195
tenantA,3838,11342.87,115.04,114.15,26068.37,256,128,1782250329.609
tenantA,3839,11557.84,115.04,114.15,26283.49,256,128,1782250329.394
tenantB,3840,11342.58,115.04,114.15,26068.26,4096,128,1782250329.609
tenantA,3841,11342.62,115.05,114.15,26068.44,256,128,1782250329.609
tenantA,3842,11342.56,115.05,114.15,26068.46,256,128,1782250329.609
tenantB,3843,11557.88,115.05,114.15,26283.79,4096,128,1782250329.394
tenantB,3844,11715.65,115.08,114.19,26445.79,4096,128,1782250329.609
tenantB,3845,11715.4,115.08,114.19,26445.59,4096,128,1782250329.609
tenantA,3846,11715.68,115.06,114.17,26443.92,256,128,1782250329.986
tenantB,3847,11340.32,115.06,114.17,26068.62,4096,128,1782250330.361
tenantB,3848,12092.2,115.07,114.17,26820.54,4096,128,1782250329.609
tenantA,3849,11715.43,115.07,114.18,26444.12,256,128,1782250329.986
tenantB,3850,11718.13,115.06,114.17,26445.52,4096,128,1782250330.361
tenantB,3851,11717.89,123.53,122.57,27529.25,4096,128,1782250330.362
tenantB,3852,11468.94,133.04,132.01,28497.96,4096,128,1782250330.73
tenantB,3853,14726.21,120.67,119.74,30172.35,4096,128,1782250330.73
tenantA,3854,14725.64,120.68,119.74,30172.16,256,128,1782250330.731
tenantA,3855,14744.92,119.26,118.34,30010.68,256,128,1782250330.92
tenantB,3856,14933.95,119.27,118.34,30199.95,4096,128,1782250330.731
tenantB,3857,14933.9,119.27,118.34,30200.01,4096,128,1782250330.731
tenantB,3858,15124.8,116.86,115.95,30082.54,4096,128,1782250330.92
tenantB,3859,15124.68,116.86,115.95,30082.49,4096,128,1782250330.92
tenantB,3860,15259.23,116.84,115.93,30214.49,4096,128,1782250331.167
tenantA,3861,15259.21,116.84,115.93,30214.51,256,128,1782250331.167
tenantA,3862,15504.15,116.85,115.95,30461.15,256,128,1782250330.92
tenantA,3863,15259.16,116.84,115.93,30214.58,256,128,1782250331.167
tenantA,3864,15258.62,116.84,115.94,30214.42,256,128,1782250331.167
tenantB,3865,15629.73,116.91,116.0,30594.26,4096,128,1782250331.167
tenantA,3866,15252.35,116.91,116.0,30216.96,256,128,1782250331.544
tenantB,3867,15629.2,116.92,116.01,30594.38,4096,128,1782250331.167
tenantB,3868,15629.04,116.42,115.52,30530.85,4096,128,1782250331.545
tenantA,3869,15629.1,116.42,115.52,30531.32,256,128,1782250331.545
tenantB,3870,15629.21,116.42,115.52,30531.55,4096,128,1782250331.544
tenantB,3871,15868.01,117.51,116.6,30909.48,4096,128,1782250331.545
tenantA,3872,15493.22,117.51,116.6,30534.91,256,128,1782250331.919
tenantB,3873,15493.08,117.51,116.6,30534.89,4096,128,1782250331.919
tenantA,3874,15488.54,117.51,116.6,30529.78,256,128,1782250332.298
tenantA,3875,15488.6,117.51,116.6,30529.95,256,128,1782250332.298
tenantB,3876,15866.8,117.51,116.6,30908.57,4096,128,1782250331.92
tenantB,3877,15487.14,117.5,116.59,30527.44,4096,128,1782250332.676
tenantB,3878,15487.24,117.5,116.59,30527.69,4096,128,1782250332.676
tenantB,3879,15487.02,117.5,116.59,30527.62,4096,128,1782250332.677
tenantB,3880,15491.76,117.04,116.13,30472.46,4096,128,1782250333.045
tenantB,3881,15491.92,117.04,116.13,30472.63,4096,128,1782250333.045
tenantA,3882,15492.11,117.04,116.13,30472.89,256,128,1782250333.045
tenantB,3883,15868.83,117.01,116.1,30845.61,4096,128,1782250333.045
tenantB,3884,15868.75,117.01,116.1,30845.49,4096,128,1782250333.045
tenantA,3885,15869.89,116.99,116.08,30844.58,256,128,1782250333.422
tenantB,3886,15869.65,116.99,116.08,30844.55,4096,128,1782250333.423
tenantB,3887,15869.77,116.99,116.08,30844.67,4096,128,1782250333.423
tenantB,3888,15867.94,116.96,116.05,30838.22,4096,128,1782250333.8
tenantB,3889,15868.29,116.95,116.05,30838.42,4096,128,1782250333.8
tenantA,3890,15867.76,116.91,116.0,30831.96,256,128,1782250334.181
tenantB,3891,16248.42,116.91,116.0,31212.6,4096,128,1782250333.8
tenantA,3892,15867.99,116.91,116.0,30832.17,256,128,1782250334.181
tenantB,3893,16248.43,116.91,116.0,31212.56,4096,128,1782250333.8
tenantA,3894,15872.52,116.91,116.01,30837.35,256,128,1782250334.554
tenantB,3895,16246.62,116.91,116.01,31211.28,4096,128,1782250334.181
tenantB,3896,16246.62,116.91,116.01,31211.29,4096,128,1782250334.181
tenantA,3897,15863.73,116.98,116.07,30837.29,256,128,1782250334.932
tenantA,3898,16241.61,116.98,116.07,31215.26,256,128,1782250334.554
tenantA,3899,16241.54,116.98,116.07,31215.13,256,128,1782250334.555
tenantB,3900,16241.68,116.98,116.07,31215.29,4096,128,1782250334.555
tenantB,3901,16243.44,116.96,116.06,31214.91,4096,128,1782250334.932
tenantB,3902,16243.33,116.97,116.06,31214.86,4096,128,1782250334.932
tenantA,3903,16241.0,116.92,116.02,31207.32,256,128,1782250335.309
tenantB,3904,16617.08,116.92,116.02,31583.4,4096,128,1782250334.932
tenantA,3905,16241.19,116.92,116.02,31207.55,256,128,1782250335.308
tenantB,3906,16617.29,116.92,116.02,31583.63,4096,128,1782250334.932
tenantA,3907,16241.06,116.92,116.02,31207.42,256,128,1782250335.309
tenantB,3908,16239.96,116.97,116.06,31211.69,4096,128,1782250335.685
tenantA,3909,16240.12,116.97,116.06,31211.91,256,128,1782250335.685
tenantB,3910,16616.06,116.97,116.06,31587.81,4096,128,1782250335.309
tenantA,3911,16616.08,116.97,116.06,31587.82,256,128,1782250335.309
tenantA,3912,16615.78,116.93,116.02,31582.76,256,128,1782250335.685
tenantB,3913,16615.88,116.93,116.02,31582.91,4096,128,1782250335.685
tenantB,3914,16615.92,116.93,116.02,31582.95,4096,128,1782250335.685
tenantA,3915,16615.96,116.93,116.02,31583.01,256,128,1782250335.685
tenantA,3916,16612.71,116.96,116.05,31583.74,256,128,1782250336.062
tenantA,3917,16236.39,116.96,116.06,31207.49,256,128,1782250336.438
tenantA,3918,16236.43,116.96,116.06,31207.59,256,128,1782250336.438
tenantB,3919,16612.51,116.96,116.06,31583.7,4096,128,1782250336.062
tenantB,3920,16989.15,116.96,116.06,31960.36,4096,128,1782250335.685
tenantA,3921,16233.76,116.96,116.05,31204.04,256,128,1782250336.817
tenantB,3922,16233.72,116.96,116.05,31204.03,4096,128,1782250336.817
tenantB,3923,16612.65,116.95,116.05,31582.86,4096,128,1782250336.438
tenantA,3924,15484.43,116.97,116.06,30456.26,256,128,1782250337.941
tenantA,3925,16607.89,116.97,116.06,31579.76,256,128,1782250336.817
tenantA,3926,15860.53,116.97,116.06,30832.31,256,128,1782250337.565
tenantA,3927,15860.55,116.97,116.06,30832.31,256,128,1782250337.565
tenantA,3928,16235.97,116.97,116.06,31207.72,256,128,1782250337.189
tenantA,3929,16235.61,116.97,116.06,31207.43,256,128,1782250337.19
tenantB,3930,16608.44,116.97,116.06,31580.25,4096,128,1782250336.817
tenantA,3931,15860.56,116.97,116.06,30832.3,256,128,1782250337.565
tenantA,3932,16608.41,116.97,116.06,31580.16,256,128,1782250336.817
tenantB,3933,16235.87,116.97,116.06,31207.63,4096,128,1782250337.19
tenantA,3934,15858.05,116.99,116.08,30832.64,256,128,1782250337.941
tenantB,3935,15858.17,116.99,116.08,30832.77,4096,128,1782250337.941
tenantA,3936,15857.92,116.99,116.08,30832.53,256,128,1782250337.941
tenantB,3937,15101.12,116.99,116.09,30076.45,4096,128,1782250339.072
tenantA,3938,15855.83,116.99,116.09,30831.09,256,128,1782250338.317
tenantA,3939,15856.15,117.0,116.09,30831.54,256,128,1782250338.317
tenantA,3940,15478.05,116.99,116.09,30453.35,256,128,1782250338.695
tenantA,3941,15478.23,116.99,116.09,30453.54,256,128,1782250338.695
tenantA,3942,15856.41,116.99,116.09,30831.64,256,128,1782250338.317
tenantA,3943,15478.31,116.99,116.09,30453.53,256,128,1782250338.695
tenantA,3944,15856.69,116.99,116.09,30831.94,256,128,1782250338.317
tenantB,3945,16232.53,116.99,116.09,31207.81,4096,128,1782250337.941
tenantB,3946,15105.62,116.97,116.06,30077.25,4096,128,1782250339.447
tenantA,3947,15105.7,116.97,116.06,30077.29,256,128,1782250339.447
tenantB,3948,15481.18,116.97,116.06,30452.82,4096,128,1782250339.072
tenantA,3949,15105.68,116.97,116.06,30077.32,256,128,1782250339.448
tenantB,3950,15100.53,117.0,116.09,30075.98,4096,128,1782250339.824
tenantB,3951,15477.41,117.0,116.09,30452.79,4096,128,1782250339.448
tenantB,3952,15107.31,116.99,116.09,30082.34,4096,128,1782250340.196
tenantB,3953,15479.36,116.99,116.08,30454.24,4096,128,1782250339.825
tenantB,3954,15480.99,117.03,116.12,30460.36,4096,128,1782250340.196
tenantB,3955,15481.33,117.03,116.12,30460.63,4096,128,1782250340.196
tenantA,3956,15481.43,117.03,116.12,30460.73,256,128,1782250340.196
tenantA,3957,15481.46,117.03,116.12,30460.77,256,128,1782250340.196
tenantA,3958,15481.11,117.03,116.13,30461.29,256,128,1782250340.573
tenantA,3959,15480.58,117.03,116.13,30460.75,256,128,1782250340.574
tenantA,3960,15858.18,117.03,116.13,30838.42,256,128,1782250340.196
tenantB,3961,15858.41,117.03,116.13,30838.63,4096,128,1782250340.196
tenantB,3962,15481.15,117.03,116.13,30461.36,4096,128,1782250340.574
tenantA,3963,15480.26,117.03,116.12,30459.7,256,128,1782250340.949
tenantB,3964,15855.99,117.03,116.12,30835.38,4096,128,1782250340.574
tenantB,3965,15480.43,117.03,116.12,30459.87,4096,128,1782250340.949
tenantA,3966,13814.18,117.02,116.11,28792.8,256,128,1782250342.992
tenantB,3967,15856.41,117.02,116.11,30835.08,4096,128,1782250340.95
tenantB,3968,15857.24,117.02,116.11,30836.04,4096,128,1782250340.95
tenantA,3969,12121.72,117.02,116.11,27100.51,256,128,1782250344.685
tenantA,3970,15857.28,117.02,116.11,30836.1,256,128,1782250340.95
tenantB,3971,12416.51,117.04,116.13,27397.01,4096,128,1782250344.763
tenantA,3972,12329.74,117.04,116.13,27310.24,256,128,1782250344.85
tenantB,3973,12329.62,117.04,116.13,27310.15,4096,128,1782250344.85
tenantB,3974,12678.55,117.02,116.12,27657.58,4096,128,1782250344.879
tenantB,3975,12481.33,117.02,116.12,27460.44,4096,128,1782250345.076
tenantA,3976,12678.86,117.02,116.12,27657.99,256,128,1782250344.879
tenantB,3977,12814.58,117.39,116.48,27840.06,4096,128,1782250345.076
tenantA,3978,12436.8,117.38,116.47,27461.17,256,128,1782250345.455
tenantA,3979,12814.92,117.39,116.48,27840.51,256,128,1782250345.076
tenantB,3980,12436.68,126.53,125.54,28631.92,4096,128,1782250345.455
tenantB,3981,12728.97,136.76,135.7,30234.05,4096,128,1782250345.455
tenantA,3982,12519.44,138.43,137.36,30239.04,256,128,1782250345.665
tenantA,3983,12141.37,139.33,138.25,29975.32,256,128,1782250346.043
tenantA,3984,12141.3,140.21,139.12,30088.04,256,128,1782250346.043
tenantA,3985,12141.27,141.55,140.45,30259.44,256,128,1782250346.043
tenantA,3986,12140.99,142.44,141.33,30372.8,256,128,1782250346.043
tenantA,3987,12140.8,142.88,141.78,30429.79,256,128,1782250346.043
tenantA,3988,12140.75,143.77,142.65,30543.08,256,128,1782250346.043
tenantB,3989,15336.55,118.29,117.37,30477.72,4096,128,1782250346.424
tenantA,3990,14966.33,118.29,117.37,30107.39,256,128,1782250346.795
tenantB,3991,15336.68,118.29,117.37,30477.71,4096,128,1782250346.424
tenantA,3992,14967.9,118.28,117.36,30107.24,256,128,1782250346.795
tenantA,3993,15336.98,118.29,117.37,30477.6,256,128,1782250346.425
tenantA,3994,14903.42,116.06,115.16,29758.84,256,128,1782250347.172
tenantB,3995,14666.25,116.04,115.14,29519.73,4096,128,1782250347.411
tenantB,3996,15281.04,116.06,115.16,30136.19,4096,128,1782250346.795
tenantA,3997,14904.89,116.05,115.15,29758.77,256,128,1782250347.173
tenantB,3998,15043.48,116.03,115.13,29895.27,4096,128,1782250347.412
tenantB,3999,15042.49,116.04,115.14,29895.81,4096,128,1782250347.412
tenantA,4000,15043.66,116.09,115.19,29903.41,256,128,1782250347.784
tenantB,4001,15043.65,116.09,115.19,29903.38,4096,128,1782250347.784
tenantA,4002,15045.33,116.08,115.18,29903.41,256,128,1782250347.784
tenantA,4003,15045.34,116.08,115.18,29903.47,256,128,1782250347.784
tenantA,4004,15042.52,116.09,115.19,29902.15,256,128,1782250348.163
tenantA,4005,15421.52,116.09,115.19,30281.19,256,128,1782250347.785
tenantB,4006,15042.49,116.09,115.19,29902.2,4096,128,1782250348.164
tenantB,4007,15420.36,116.11,115.21,30281.86,4096,128,1782250347.784
tenantA,4008,15421.61,116.09,115.19,30281.67,256,128,1782250347.784
tenantA,4009,15421.54,116.09,115.19,30281.66,256,128,1782250347.784
tenantA,4010,15421.54,116.09,115.19,30281.66,256,128,1782250347.784
tenantB,4011,15355.67,115.48,114.58,30136.57,4096,128,1782250348.164
tenantB,4012,15355.09,115.48,114.58,30136.11,4096,128,1782250348.164
tenantA,4013,14982.27,115.48,114.58,29763.46,256,128,1782250348.537
tenantA,4014,15355.66,115.48,114.58,30136.82,256,128,1782250348.164
tenantA,4015,15355.52,115.48,114.59,30136.99,256,128,1782250348.164
tenantA,4016,14982.2,115.48,114.59,29763.69,256,128,1782250348.537
tenantA,4017,15355.25,115.48,114.59,30136.77,256,128,1782250348.164
tenantA,4018,14978.39,115.58,114.68,29772.17,256,128,1782250348.914
tenantB,4019,15354.8,115.58,114.68,30149.0,4096,128,1782250348.537
tenantB,4020,14976.4,115.52,114.63,29763.12,4096,128,1782250349.292
tenantA,4021,14976.63,115.52,114.63,29763.55,256,128,1782250349.292
tenantB,4022,15354.83,115.52,114.63,30141.88,4096,128,1782250348.914
tenantA,4023,14213.06,115.51,114.62,28998.76,256,128,1782250350.427
tenantA,4024,14591.27,115.51,114.62,29377.04,256,128,1782250350.048
tenantA,4025,14591.36,115.51,114.62,29377.17,256,128,1782250350.048
tenantA,4026,14590.89,115.52,114.62,29376.89,256,128,1782250350.049
tenantA,4027,14591.1,115.52,114.62,29377.15,256,128,1782250350.049
tenantA,4028,14591.1,115.52,114.62,29377.14,256,128,1782250350.049
tenantB,4029,15347.19,115.52,114.62,30133.26,4096,128,1782250349.293
tenantB,4030,14591.01,115.52,114.62,29377.11,4096,128,1782250350.049
tenantA,4031,14971.48,115.52,114.62,29757.7,256,128,1782250349.668
tenantA,4032,14971.48,115.52,114.62,29757.84,256,128,1782250349.668
tenantB,4033,14588.0,115.46,114.57,29367.29,4096,128,1782250350.427
tenantB,4034,14587.89,115.46,114.57,29367.27,4096,128,1782250350.427
tenantB,4035,14596.96,115.45,114.56,29374.96,4096,128,1782250350.796
tenantB,4036,14966.04,115.45,114.56,29744.01,4096,128,1782250350.427
tenantA,4037,14596.7,115.46,114.56,29375.06,256,128,1782250350.796
tenantA,4038,14222.04,115.46,114.56,29000.65,256,128,1782250351.55
tenantB,4039,14221.72,115.46,114.56,29000.5,4096,128,1782250351.55
tenantB,4040,14596.02,115.46,114.56,29374.79,4096,128,1782250351.176
tenantA,4041,14595.81,115.46,114.57,29374.81,256,128,1782250351.176
tenantA,4042,14595.89,115.46,114.57,29374.9,256,128,1782250351.176
tenantA,4043,14595.57,115.46,114.57,29374.78,256,128,1782250351.176
tenantA,4044,14595.65,115.46,114.57,29374.85,256,128,1782250351.176
tenantA,4045,14224.33,115.46,114.57,29003.76,256,128,1782250351.925
tenantA,4046,14224.41,115.46,114.57,29003.84,256,128,1782250351.925
tenantB,4047,14224.24,115.47,114.57,29004.08,4096,128,1782250351.925
tenantB,4048,14599.02,115.47,114.57,29378.87,4096,128,1782250351.55
tenantA,4049,14223.99,115.47,114.57,29003.87,256,128,1782250351.925
tenantA,4050,14224.09,115.47,114.57,29004.09,256,128,1782250351.925
tenantA,4051,14224.03,115.47,114.57,29004.16,256,128,1782250351.925
tenantA,4052,14218.54,115.48,114.59,29000.2,256,128,1782250352.3
tenantA,4053,13844.53,115.48,114.59,28626.27,256,128,1782250352.674
tenantA,4054,13844.55,115.48,114.59,28626.38,256,128,1782250352.674
tenantA,4055,14218.42,115.48,114.59,29000.19,256,128,1782250352.301
tenantB,4056,14593.53,115.48,114.59,29375.55,4096,128,1782250351.925
tenantA,4057,14218.12,115.48,114.59,29000.19,256,128,1782250352.301
tenantA,4058,14593.9,115.49,114.59,29376.08,256,128,1782250351.925
tenantB,4059,14224.27,115.48,114.59,29005.92,4096,128,1782250352.674
tenantA,4060,14224.33,115.48,114.59,29005.94,256,128,1782250352.675
tenantA,4061,14224.33,115.48,114.59,29005.95,256,128,1782250352.675
tenantB,4062,14224.21,115.48,114.59,29006.02,4096,128,1782250352.675
tenantB,4063,14595.04,115.52,114.63,29382.1,4096,128,1782250352.675
tenantB,4064,14594.93,115.52,114.63,29382.1,4096,128,1782250352.675
tenantB,4065,14973.07,115.53,114.64,29761.47,4096,128,1782250352.675
tenantB,4066,14597.41,115.54,114.64,29386.01,4096,128,1782250353.051
tenantA,4067,14971.76,115.55,114.65,29762.13,256,128,1782250353.051
tenantA,4068,14597.61,115.55,114.65,29387.97,256,128,1782250353.425
tenantB,4069,14223.92,115.55,114.65,29014.27,4096,128,1782250353.799
tenantA,4070,14224.1,115.55,114.65,29014.43,256,128,1782250353.799
tenantA,4071,14597.41,115.55,114.66,29387.96,256,128,1782250353.425
tenantB,4072,14971.88,115.55,114.66,29762.45,4096,128,1782250353.051
tenantA,4073,14223.88,115.55,114.66,29014.44,256,128,1782250353.799
tenantA,4074,14228.07,115.49,114.59,29010.46,256,128,1782250354.173
tenantB,4075,14227.67,115.49,114.59,29010.39,4096,128,1782250354.173
tenantA,4076,14601.8,115.49,114.59,29384.5,256,128,1782250353.799
tenantB,4077,14601.99,115.49,114.6,29384.9,4096,128,1782250353.799
tenantB,4078,14601.82,115.49,114.6,29384.77,4096,128,1782250354.174
tenantB,4079,14601.82,115.49,114.6,29385.07,4096,128,1782250354.174
tenantA,4080,14226.49,115.51,114.61,29011.51,256,128,1782250354.925
tenantA,4081,14598.1,115.51,114.61,29383.24,256,128,1782250354.553
tenantB,4082,14597.81,115.51,114.61,29383.09,4096,128,1782250354.553
tenantA,4083,14597.97,115.51,114.62,29383.31,256,128,1782250354.553
tenantB,4084,14977.49,115.51,114.62,29763.02,4096,128,1782250354.174
tenantB,4085,14602.32,115.53,114.63,29390.12,4096,128,1782250354.925
tenantA,4086,14223.32,115.53,114.64,29011.28,256,128,1782250355.304
tenantA,4087,14601.99,115.53,114.64,29390.04,256,128,1782250354.925
tenantA,4088,14601.76,115.53,114.64,29389.98,256,128,1782250354.925
tenantB,4089,14601.63,115.53,114.64,29389.89,4096,128,1782250354.925
tenantA,4090,14601.59,115.53,114.64,29389.95,256,128,1782250354.925
tenantA,4091,14601.69,115.53,114.64,29390.04,256,128,1782250354.925
tenantB,4092,14224.68,115.54,114.65,29013.95,4096,128,1782250355.677
tenantB,4093,14598.24,115.54,114.65,29387.62,4096,128,1782250355.304
tenantA,4094,14597.8,115.54,114.65,29387.55,256,128,1782250355.304
tenantB,4095,14602.68,115.49,114.59,29385.21,4096,128,1782250355.677
tenantB,4096,14602.74,115.49,114.59,29385.24,4096,128,1782250355.677
tenantA,4097,14602.7,115.49,114.59,29385.27,256,128,1782250355.677
tenantA,4098,14981.23,115.55,114.65,29771.33,256,128,1782250355.677
tenantA,4099,14603.63,115.55,114.65,29393.93,256,128,1782250356.055
