tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,3268,1110.07,106.47,105.65,14738.49,1024,128,1782244494.28
tenantB,3269,1110.04,106.47,105.65,14738.53,1024,128,1782244494.28
tenantB,3270,1110.26,106.47,105.65,14738.74,1024,128,1782244494.28
tenantB,3271,1110.03,106.47,105.65,14738.52,1024,128,1782244494.281
tenantB,3272,1110.12,106.47,105.65,14738.6,1024,128,1782244494.281
tenantB,3273,1104.21,106.37,105.55,14720.16,1024,128,1782244494.647
tenantB,3274,1103.9,106.38,105.55,14719.91,1024,128,1782244494.647
tenantA,3275,1103.56,106.38,105.55,14719.57,1024,128,1782244494.648
tenantB,3276,1104.22,106.38,105.55,14720.31,1024,128,1782244494.647
tenantB,3277,1104.14,106.38,105.55,14720.21,1024,128,1782244494.647
tenantA,3278,1104.27,106.38,105.55,14720.4,1024,128,1782244494.647
tenantB,3279,1104.12,106.38,105.55,14720.25,1024,128,1782244494.647
tenantB,3280,1104.26,106.38,105.55,14720.4,1024,128,1782244494.647
tenantB,3281,1018.77,107.06,106.23,14722.26,1024,128,1782244495.014
tenantB,3282,1018.8,107.06,106.23,14722.32,1024,128,1782244495.014
tenantB,3283,1019.24,107.06,106.23,14722.77,1024,128,1782244495.013
tenantB,3284,1018.72,107.06,106.23,14722.3,1024,128,1782244495.014
tenantB,3285,1018.72,107.06,106.23,14722.3,1024,128,1782244495.014
tenantB,3286,1018.75,107.06,106.23,14722.36,1024,128,1782244495.014
tenantB,3287,967.96,107.47,106.64,14723.94,1024,128,1782244495.384
tenantA,3288,968.12,107.47,106.64,14724.18,1024,128,1782244495.384
tenantB,3289,968.01,107.47,106.64,14724.08,1024,128,1782244495.385
tenantB,3290,967.95,107.47,106.64,14724.06,1024,128,1782244495.385
tenantA,3291,967.83,107.47,106.64,14723.92,1024,128,1782244495.385
tenantA,3292,967.99,107.47,106.64,14724.12,1024,128,1782244495.385
tenantB,3293,967.88,107.47,106.64,14724.03,1024,128,1782244495.385
tenantB,3294,885.05,108.15,107.32,14728.88,1024,128,1782244495.747
tenantA,3295,884.88,108.16,107.32,14728.8,1024,128,1782244495.747
tenantB,3296,885.05,108.16,107.32,14728.99,1024,128,1782244495.747
tenantB,3297,884.93,108.16,107.32,14728.9,1024,128,1782244495.747
tenantB,3298,884.85,108.16,107.32,14728.86,1024,128,1782244495.748
tenantB,3299,884.99,108.16,107.32,14728.98,1024,128,1782244495.747
tenantB,3300,971.59,107.74,106.9,14762.31,1024,128,1782244496.026
tenantB,3301,970.88,107.74,106.91,14761.63,1024,128,1782244496.027
tenantB,3302,971.65,107.74,106.91,14762.41,1024,128,1782244496.026
tenantB,3303,971.65,107.74,106.91,14762.45,1024,128,1782244496.026
tenantA,3304,971.78,107.74,106.91,14762.57,1024,128,1782244496.026
tenantB,3305,971.71,107.74,106.91,14762.49,1024,128,1782244496.027
tenantB,3306,971.58,107.74,106.91,14762.36,1024,128,1782244496.027
tenantB,3307,971.62,107.74,106.91,14762.42,1024,128,1782244496.027
tenantB,3308,1015.11,107.4,106.57,14762.79,1024,128,1782244496.346
tenantB,3309,1015.07,107.4,106.57,14762.7,1024,128,1782244496.346
tenantB,3310,1015.1,107.4,106.57,14762.71,1024,128,1782244496.347
tenantB,3311,1015.1,107.4,106.57,14762.71,1024,128,1782244496.347
tenantB,3312,1015.23,107.4,106.57,14762.82,1024,128,1782244496.347
tenantA,3313,1015.23,107.4,106.57,14762.9,1024,128,1782244496.347
tenantB,3314,1015.42,107.4,106.57,14763.08,1024,128,1782244496.347
tenantB,3315,1057.44,107.06,106.23,14760.95,1024,128,1782244496.626
tenantB,3316,1057.46,107.06,106.23,14760.99,1024,128,1782244496.627
tenantA,3317,1057.53,107.06,106.23,14761.05,1024,128,1782244496.627
tenantA,3318,1057.21,107.06,106.23,14760.76,1024,128,1782244496.627
tenantB,3319,1337.36,107.06,106.23,15040.88,1024,128,1782244496.347
tenantB,3320,1057.82,107.06,106.23,14761.37,1024,128,1782244496.627
tenantB,3321,1057.63,107.06,106.23,14761.18,1024,128,1782244496.627
tenantB,3322,1057.74,107.06,106.23,14761.3,1024,128,1782244496.627
tenantB,3323,929.08,108.05,107.21,14759.05,1024,128,1782244496.993
tenantB,3324,929.16,108.05,107.21,14759.08,1024,128,1782244496.994
tenantB,3325,929.24,108.05,107.21,14759.14,1024,128,1782244496.994
tenantB,3326,929.3,108.05,107.21,14759.21,1024,128,1782244496.994
tenantB,3327,929.18,108.05,107.21,14759.12,1024,128,1782244496.994
tenantB,3328,136.61,114.21,113.33,14755.93,1024,128,1782244499.303
tenantA,3329,182.58,113.86,112.97,14756.08,1024,128,1782244499.364
tenantA,3330,183.58,113.85,112.97,14756.89,1024,128,1782244499.468
tenantB,3331,185.64,113.83,112.95,14756.13,1024,128,1782244499.543
tenantB,3332,230.76,113.48,112.6,14755.66,1024,128,1782244499.573
tenantA,3333,319.39,112.79,111.92,14756.46,1024,128,1782244499.648
tenantA,3334,319.57,112.79,111.92,14756.62,1024,128,1782244499.648
tenantB,3335,319.54,112.79,111.91,14756.55,1024,128,1782244499.648
tenantA,3336,394.88,112.17,111.3,14752.53,1024,128,1782244499.8
tenantB,3337,395.13,112.17,111.3,14752.75,1024,128,1782244499.8
tenantB,3338,395.44,112.17,111.3,14752.9,1024,128,1782244499.8
tenantB,3339,395.58,112.17,111.3,14753.02,1024,128,1782244499.8
tenantB,3340,346.05,112.54,111.67,14751.01,1024,128,1782244499.963
tenantB,3341,346.16,112.54,111.67,14751.04,1024,128,1782244499.964
tenantA,3342,387.56,112.26,111.39,14756.67,1024,128,1782244500.19
tenantB,3343,387.68,112.26,111.39,14756.72,1024,128,1782244500.191
tenantB,3344,387.9,112.26,111.39,14756.93,1024,128,1782244500.19
tenantB,3345,387.8,112.26,111.39,14756.76,1024,128,1782244500.191
tenantA,3346,387.87,112.26,111.39,14756.83,1024,128,1782244500.191
tenantB,3347,433.14,111.91,111.04,14757.23,1024,128,1782244500.306
tenantB,3348,433.16,111.91,111.04,14757.24,1024,128,1782244500.306
tenantA,3349,433.27,111.91,111.04,14757.32,1024,128,1782244500.306
tenantB,3350,308.48,112.86,111.99,14755.11,1024,128,1782244500.574
tenantB,3351,308.65,112.86,111.99,14755.2,1024,128,1782244500.575
tenantB,3352,220.81,113.55,112.67,14755.27,1024,128,1782244500.735
tenantB,3353,263.92,113.21,112.33,14754.5,1024,128,1782244500.766
tenantB,3354,181.14,113.89,113.0,14758.58,1024,128,1782244500.952
tenantA,3355,180.91,113.92,113.04,14762.46,1024,128,1782244501.026
tenantB,3356,266.0,113.25,112.37,14761.52,1024,128,1782244501.058
tenantB,3357,266.01,113.25,112.37,14761.5,1024,128,1782244501.058
tenantB,3358,227.23,113.59,112.7,14766.15,1024,128,1782244501.203
tenantB,3359,196.62,113.84,112.96,14768.39,1024,128,1782244501.32
tenantB,3360,280.71,113.18,112.3,14767.75,1024,128,1782244501.352
tenantB,3361,280.67,113.18,112.3,14767.76,1024,128,1782244501.352
tenantB,3362,276.19,113.19,112.32,14765.13,1024,128,1782244501.427
tenantB,3363,140.66,114.23,113.35,14762.52,1024,128,1782244501.824
tenantB,3364,184.43,113.88,113.0,14761.68,1024,128,1782244501.886
tenantB,3365,227.34,113.55,112.67,14761.94,1024,128,1782244501.993
tenantB,3366,227.51,113.55,112.67,14762.07,1024,128,1782244501.993
tenantB,3367,313.56,112.96,112.08,14772.32,1024,128,1782244502.099
tenantA,3368,313.82,112.96,112.08,14772.46,1024,128,1782244502.099
tenantB,3369,313.75,112.96,112.08,14772.34,1024,128,1782244502.099
tenantB,3370,312.36,112.97,112.1,14773.15,1024,128,1782244502.217
tenantB,3371,312.49,112.97,112.1,14773.18,1024,128,1782244502.217
tenantB,3372,353.53,112.64,111.77,14771.31,1024,128,1782244502.408
tenantB,3373,353.48,112.64,111.77,14771.33,1024,128,1782244502.408
tenantB,3374,353.63,112.64,111.76,14771.3,1024,128,1782244502.408
tenantB,3375,353.55,112.64,111.77,14771.27,1024,128,1782244502.408
tenantB,3376,391.04,112.35,111.48,14772.12,1024,128,1782244502.555
tenantB,3377,391.27,112.35,111.48,14772.24,1024,128,1782244502.555
tenantB,3378,391.34,112.35,111.48,14772.29,1024,128,1782244502.556
tenantB,3379,261.9,113.35,112.47,14770.36,1024,128,1782244502.788
tenantB,3380,185.57,113.92,113.04,14767.58,1024,128,1782244502.974
tenantA,3381,271.82,113.27,112.39,14769.99,1024,128,1782244503.079
tenantB,3382,271.82,113.27,112.39,14769.97,1024,128,1782244503.079
tenantB,3383,271.87,113.27,112.39,14770.02,1024,128,1782244503.079
tenantB,3384,311.82,112.92,112.05,14765.66,1024,128,1782244503.156
tenantB,3385,311.97,112.92,112.05,14765.79,1024,128,1782244503.156
tenantB,3386,403.62,112.2,111.33,14765.56,1024,128,1782244503.186
tenantB,3387,404.23,112.2,111.33,14765.64,1024,128,1782244503.186
tenantB,3388,236.21,113.57,112.69,14773.1,1024,128,1782244503.464
tenantB,3389,185.54,113.96,113.07,14771.81,1024,128,1782244503.585
tenantB,3390,352.18,112.68,111.81,14775.14,1024,128,1782244503.614
tenantB,3391,352.17,112.68,111.81,14775.08,1024,128,1782244503.614
tenantA,3392,352.2,112.68,111.81,14775.12,1024,128,1782244503.614
tenantB,3393,352.14,112.68,111.81,14775.08,1024,128,1782244503.614
tenantA,3394,640.45,110.37,109.51,14767.66,1024,128,1782244503.695
tenantB,3395,640.66,110.37,109.51,14767.84,1024,128,1782244503.695
tenantB,3396,640.88,110.37,109.51,14767.9,1024,128,1782244503.695
tenantB,3397,641.12,110.37,109.51,14768.04,1024,128,1782244503.695
tenantB,3398,640.88,110.37,109.51,14767.78,1024,128,1782244503.696
tenantB,3399,640.98,110.37,109.51,14767.86,1024,128,1782244503.696
tenantA,3400,640.82,110.37,109.51,14767.74,1024,128,1782244503.696
tenantB,3401,640.9,110.37,109.51,14767.75,1024,128,1782244503.696
tenantB,3402,892.62,108.44,107.6,14772.54,1024,128,1782244503.765
tenantB,3403,892.82,108.44,107.6,14772.71,1024,128,1782244503.765
tenantB,3404,892.38,108.44,107.6,14772.32,1024,128,1782244503.766
tenantA,3405,892.78,108.44,107.6,14772.72,1024,128,1782244503.765
tenantB,3406,892.61,108.44,107.6,14772.5,1024,128,1782244503.766
tenantB,3407,893.07,108.44,107.6,14773.05,1024,128,1782244503.766
tenantA,3408,893.04,108.44,107.6,14773.05,1024,128,1782244503.766
tenantA,3409,1064.26,107.16,106.33,14781.2,1024,128,1782244503.962
tenantB,3410,1064.32,107.16,106.33,14781.29,1024,128,1782244503.962
tenantB,3411,1064.02,107.16,106.33,14781.06,1024,128,1782244503.962
tenantB,3412,1064.19,107.16,106.33,14781.17,1024,128,1782244503.962
tenantB,3413,1064.17,107.16,106.33,14781.13,1024,128,1782244503.962
tenantB,3414,1064.22,107.16,106.33,14781.17,1024,128,1782244503.962
tenantB,3415,1064.18,107.16,106.33,14781.12,1024,128,1782244503.962
tenantB,3416,1064.25,107.16,106.33,14781.18,1024,128,1782244503.962
tenantA,3417,1057.87,107.14,106.31,14772.04,1024,128,1782244504.329
tenantA,3418,1057.88,107.14,106.31,14771.96,1024,128,1782244504.329
tenantB,3419,1057.77,107.14,106.31,14771.85,1024,128,1782244504.329
tenantB,3420,1057.95,107.14,106.31,14772.05,1024,128,1782244504.329
tenantB,3421,1057.83,107.14,106.31,14771.96,1024,128,1782244504.329
tenantB,3422,1057.83,107.14,106.31,14772.02,1024,128,1782244504.33
tenantB,3423,1057.79,107.14,106.31,14771.91,1024,128,1782244504.33
tenantA,3424,1057.82,107.14,106.31,14771.96,1024,128,1782244504.33
tenantB,3425,1061.6,107.14,106.31,14775.4,1024,128,1782244504.653
tenantB,3426,1061.21,107.14,106.31,14775.08,1024,128,1782244504.653
tenantB,3427,1061.65,107.14,106.31,14775.52,1024,128,1782244504.653
tenantA,3428,1061.96,107.14,106.31,14775.71,1024,128,1782244504.653
tenantB,3429,1061.73,107.14,106.31,14775.47,1024,128,1782244504.653
tenantB,3430,1061.65,107.14,106.31,14775.4,1024,128,1782244504.653
tenantB,3431,1061.68,107.14,106.31,14775.45,1024,128,1782244504.654
tenantB,3432,1062.91,107.14,106.3,14776.24,1024,128,1782244505.019
tenantA,3433,1063.0,107.13,106.3,14776.25,1024,128,1782244505.019
tenantB,3434,1062.57,107.13,106.3,14775.8,1024,128,1782244505.02
tenantB,3435,1062.69,107.13,106.3,14775.86,1024,128,1782244505.02
tenantB,3436,1063.31,107.13,106.3,14776.58,1024,128,1782244505.019
tenantB,3437,1063.3,107.13,106.3,14776.56,1024,128,1782244505.019
tenantB,3438,1063.25,107.14,106.3,14776.53,1024,128,1782244505.02
tenantB,3439,1063.31,107.14,106.3,14776.61,1024,128,1782244505.019
tenantB,3440,1418.99,107.16,106.33,15135.55,1024,128,1782244505.02
tenantB,3441,1058.36,107.16,106.33,14774.94,1024,128,1782244505.381
tenantB,3442,1058.42,107.16,106.33,14774.98,1024,128,1782244505.381
tenantA,3443,1058.28,107.16,106.33,14774.9,1024,128,1782244505.381
tenantB,3444,1058.09,107.16,106.33,14774.82,1024,128,1782244505.381
tenantB,3445,1058.24,107.16,106.33,14774.98,1024,128,1782244505.381
tenantA,3446,1058.25,107.16,106.33,14775.01,1024,128,1782244505.381
tenantA,3447,1058.21,107.16,106.33,14775.0,1024,128,1782244505.381
tenantB,3448,1104.93,106.8,105.97,14775.65,1024,128,1782244505.705
tenantB,3449,1104.9,106.8,105.97,14775.61,1024,128,1782244505.705
tenantA,3450,1104.82,106.8,105.97,14775.58,1024,128,1782244505.705
tenantA,3451,1104.9,106.8,105.98,14775.69,1024,128,1782244505.705
tenantB,3452,1104.81,106.8,105.98,14775.71,1024,128,1782244505.706
tenantB,3453,1104.75,106.8,105.98,14775.66,1024,128,1782244505.706
tenantB,3454,1104.8,106.8,105.98,14775.68,1024,128,1782244505.706
tenantB,3455,1104.72,106.8,105.98,14775.72,1024,128,1782244505.706
tenantB,3456,1101.44,106.76,105.93,14766.66,1024,128,1782244506.076
tenantB,3457,1101.47,106.76,105.93,14766.73,1024,128,1782244506.076
tenantB,3458,1101.34,106.76,105.93,14766.68,1024,128,1782244506.076
tenantB,3459,1101.26,106.76,105.93,14766.68,1024,128,1782244506.076
tenantB,3460,1101.25,106.76,105.93,14766.66,1024,128,1782244506.076
tenantB,3461,1101.36,106.76,105.93,14766.76,1024,128,1782244506.076
tenantB,3462,1101.18,106.76,105.93,14766.64,1024,128,1782244506.076
tenantA,3463,1471.7,106.76,105.93,15137.17,1024,128,1782244505.706
tenantB,3464,1116.46,106.74,105.91,14779.11,1024,128,1782244506.434
tenantB,3465,1116.38,106.74,105.91,14779.11,1024,128,1782244506.434
tenantB,3466,1116.52,106.74,105.91,14779.1,1024,128,1782244506.434
tenantB,3467,1116.62,106.74,105.91,14779.25,1024,128,1782244506.434
tenantB,3468,1116.62,106.74,105.91,14779.35,1024,128,1782244506.434
tenantA,3469,1116.36,106.74,105.91,14779.15,1024,128,1782244506.434
tenantB,3470,1116.37,106.74,105.91,14779.17,1024,128,1782244506.435
tenantB,3471,1474.54,106.74,105.91,15137.39,1024,128,1782244506.076
tenantB,3472,1114.26,106.64,105.82,14764.71,1024,128,1782244506.804
tenantB,3473,1483.56,106.65,105.82,15134.15,1024,128,1782244506.434
tenantA,3474,1114.16,106.64,105.82,14764.68,1024,128,1782244506.804
tenantB,3475,1114.16,106.64,105.82,14764.71,1024,128,1782244506.804
tenantA,3476,1114.2,106.64,105.82,14764.75,1024,128,1782244506.804
tenantB,3477,1114.35,106.65,105.82,14764.94,1024,128,1782244506.804
tenantA,3478,1114.21,106.65,105.82,14764.81,1024,128,1782244506.804
tenantB,3479,1114.42,106.65,105.82,14765.04,1024,128,1782244506.804
tenantB,3480,1116.59,106.61,105.79,14763.21,1024,128,1782244507.171
tenantB,3481,1483.89,106.61,105.79,15130.46,1024,128,1782244506.804
tenantB,3482,1116.57,106.61,105.79,14763.21,1024,128,1782244507.172
tenantB,3483,1116.64,106.61,105.79,14763.32,1024,128,1782244507.172
tenantA,3484,1116.84,106.62,105.79,14763.56,1024,128,1782244507.172
tenantA,3485,1116.62,106.62,105.79,14763.39,1024,128,1782244507.172
tenantB,3486,1116.59,106.62,105.79,14763.36,1024,128,1782244507.172
tenantB,3487,1116.69,106.62,105.79,14763.48,1024,128,1782244507.172
tenantA,3488,1113.36,106.58,105.75,14755.13,1024,128,1782244507.543
tenantB,3489,1113.23,106.58,105.75,14754.99,1024,128,1782244507.544
tenantB,3490,1113.4,106.58,105.75,14755.16,1024,128,1782244507.544
tenantA,3491,1113.36,106.58,105.75,14755.24,1024,128,1782244507.544
tenantB,3492,1113.32,106.58,105.75,14755.25,1024,128,1782244507.544
tenantB,3493,1113.28,106.58,105.75,14755.23,1024,128,1782244507.544
tenantA,3494,1113.27,106.58,105.75,14755.27,1024,128,1782244507.544
tenantB,3495,1485.3,106.58,105.75,15127.32,1024,128,1782244507.172
tenantB,3496,1114.39,106.53,105.7,14750.06,1024,128,1782244507.912
tenantB,3497,1114.54,106.53,105.7,14750.17,1024,128,1782244507.912
tenantA,3498,1482.33,106.53,105.7,15118.12,1024,128,1782244507.544
tenantB,3499,1114.4,106.53,105.7,14750.19,1024,128,1782244507.912
tenantB,3500,1114.26,106.53,105.7,14750.07,1024,128,1782244507.912
tenantA,3501,1114.47,106.53,105.7,14750.29,1024,128,1782244507.912
tenantB,3502,1114.39,106.53,105.7,14750.24,1024,128,1782244507.912
tenantB,3503,1114.4,106.53,105.7,14750.25,1024,128,1782244507.912
tenantB,3504,1091.13,106.63,105.81,14740.15,1024,128,1782244508.282
tenantB,3505,1091.15,106.63,105.81,14740.18,1024,128,1782244508.282
tenantB,3506,1090.91,106.63,105.81,14739.92,1024,128,1782244508.283
tenantB,3507,1091.23,106.63,105.81,14740.28,1024,128,1782244508.282
tenantB,3508,1091.16,106.63,105.81,14740.33,1024,128,1782244508.282
tenantA,3509,1091.14,106.63,105.81,14740.29,1024,128,1782244508.283
tenantB,3510,1091.05,106.63,105.81,14740.31,1024,128,1782244508.283
tenantB,3511,1461.64,106.63,105.81,15110.88,1024,128,1782244507.912
tenantB,3512,1090.91,106.59,105.76,14733.81,1024,128,1782244508.65
tenantB,3513,1090.97,106.59,105.76,14733.87,1024,128,1782244508.65
tenantB,3514,1090.9,106.59,105.76,14733.9,1024,128,1782244508.65
tenantB,3515,1090.84,106.59,105.76,14733.9,1024,128,1782244508.651
tenantB,3516,1090.73,106.59,105.76,14733.71,1024,128,1782244508.651
tenantA,3517,1090.89,106.59,105.76,14733.93,1024,128,1782244508.651
tenantA,3518,1090.88,106.59,105.76,14733.95,1024,128,1782244508.651
tenantA,3519,1090.94,106.59,105.76,14734.03,1024,128,1782244508.651
tenantB,3520,1095.84,106.55,105.73,14734.61,1024,128,1782244509.019
tenantB,3521,1095.9,106.55,105.73,14734.65,1024,128,1782244509.019
tenantB,3522,1095.79,106.55,105.73,14734.64,1024,128,1782244509.019
tenantB,3523,1095.82,106.55,105.73,14734.7,1024,128,1782244509.019
tenantB,3524,1096.04,106.55,105.73,14735.07,1024,128,1782244509.019
tenantA,3525,1095.74,106.56,105.73,14734.8,1024,128,1782244509.019
tenantB,3526,1464.12,106.56,105.73,15103.24,1024,128,1782244508.651
tenantB,3527,1095.77,106.56,105.73,14734.88,1024,128,1782244509.019
tenantB,3528,1113.64,106.5,105.67,14745.65,1024,128,1782244509.367
tenantB,3529,1113.59,106.5,105.67,14745.51,1024,128,1782244509.367
tenantA,3530,1113.62,106.5,105.67,14745.55,1024,128,1782244509.367
tenantB,3531,1113.52,106.5,105.67,14745.46,1024,128,1782244509.367
tenantA,3532,1113.55,106.5,105.67,14745.54,1024,128,1782244509.367
tenantB,3533,1461.94,106.5,105.67,15094.0,1024,128,1782244509.019
tenantB,3534,1113.49,106.5,105.68,14745.59,1024,128,1782244509.368
tenantB,3535,1113.53,106.5,105.68,14745.63,1024,128,1782244509.368
tenantB,3536,1059.24,106.93,106.1,14746.03,1024,128,1782244509.736
tenantA,3537,1058.73,106.93,106.1,14745.6,1024,128,1782244509.737
tenantB,3538,1059.24,106.93,106.1,14746.07,1024,128,1782244509.736
tenantA,3539,1059.25,106.93,106.1,14746.09,1024,128,1782244509.736
tenantB,3540,1059.44,106.93,106.1,14746.34,1024,128,1782244509.736
tenantA,3541,1059.22,106.93,106.1,14746.15,1024,128,1782244509.737
tenantB,3542,1427.99,106.93,106.1,15114.94,1024,128,1782244509.368
tenantB,3543,1007.84,107.26,106.43,14736.79,1024,128,1782244510.108
tenantB,3544,1007.76,107.26,106.43,14736.64,1024,128,1782244510.109
tenantB,3545,1007.9,107.26,106.43,14736.83,1024,128,1782244510.109
tenantB,3546,1007.86,107.26,106.43,14736.77,1024,128,1782244510.109
tenantB,3547,1008.23,107.26,106.43,14737.15,1024,128,1782244510.109
tenantB,3548,1007.82,107.26,106.43,14736.76,1024,128,1782244510.109
tenantB,3549,1007.86,107.26,106.43,14736.8,1024,128,1782244510.109
tenantB,3550,918.26,107.9,107.06,14729.08,1024,128,1782244510.476
tenantB,3551,918.18,107.9,107.06,14728.98,1024,128,1782244510.476
tenantA,3552,918.18,107.9,107.06,14729.01,1024,128,1782244510.476
tenantB,3553,918.17,107.9,107.06,14729.03,1024,128,1782244510.476
tenantA,3554,918.15,107.9,107.06,14729.05,1024,128,1782244510.476
tenantA,3555,918.27,107.9,107.06,14729.17,1024,128,1782244510.476
tenantA,3556,968.68,107.58,106.75,14739.19,1024,128,1782244510.789
tenantB,3557,968.62,107.58,106.75,14739.16,1024,128,1782244510.789
tenantB,3558,968.24,107.58,106.75,14738.85,1024,128,1782244510.789
tenantB,3559,968.78,107.58,106.75,14739.39,1024,128,1782244510.789
tenantB,3560,968.85,107.58,106.75,14739.47,1024,128,1782244510.789
tenantB,3561,968.77,107.58,106.75,14739.4,1024,128,1782244510.789
tenantA,3562,968.65,107.58,106.75,14739.28,1024,128,1782244510.789
tenantB,3563,968.71,107.58,106.75,14739.37,1024,128,1782244510.789
tenantB,3564,969.3,107.57,106.73,14737.77,1024,128,1782244511.109
tenantA,3565,969.31,107.57,106.73,14737.77,1024,128,1782244511.109
tenantB,3566,969.4,107.57,106.73,14737.9,1024,128,1782244511.109
tenantB,3567,969.41,107.57,106.73,14737.91,1024,128,1782244511.11
tenantA,3568,969.42,107.57,106.73,14737.9,1024,128,1782244511.11
tenantB,3569,969.32,107.57,106.73,14737.87,1024,128,1782244511.11
tenantB,3570,969.37,107.57,106.73,14737.92,1024,128,1782244511.11
tenantB,3571,1053.08,106.95,106.12,14742.82,1024,128,1782244511.387
tenantA,3572,1053.01,106.95,106.12,14742.81,1024,128,1782244511.388
tenantB,3573,1053.15,106.95,106.12,14742.95,1024,128,1782244511.388
tenantB,3574,1053.03,106.95,106.12,14742.87,1024,128,1782244511.388
tenantB,3575,1053.06,106.95,106.12,14742.89,1024,128,1782244511.388
tenantB,3576,1053.04,106.95,106.12,14742.88,1024,128,1782244511.388
tenantB,3577,1053.08,106.95,106.12,14742.96,1024,128,1782244511.388
tenantB,3578,1053.05,106.95,106.12,14742.96,1024,128,1782244511.388
tenantA,3579,931.97,107.88,107.04,14740.77,1024,128,1782244511.753
tenantA,3580,932.06,107.88,107.04,14740.78,1024,128,1782244511.753
tenantB,3581,932.14,107.88,107.04,14740.83,1024,128,1782244511.753
tenantA,3582,932.19,107.88,107.04,14740.83,1024,128,1782244511.753
tenantB,3583,932.2,107.88,107.04,14740.88,1024,128,1782244511.753
tenantB,3584,138.98,113.98,113.1,14728.34,1024,128,1782244514.059
tenantA,3585,182.92,113.64,112.76,14728.81,1024,128,1782244514.12
tenantB,3586,183.06,113.64,112.76,14729.19,1024,128,1782244514.225
tenantB,3587,183.02,113.71,112.82,14737.29,1024,128,1782244514.299
tenantB,3588,227.56,113.32,112.44,14732.23,1024,128,1782244514.329
tenantB,3589,313.71,112.65,111.77,14732.29,1024,128,1782244514.405
tenantB,3590,314.02,112.65,111.77,14732.62,1024,128,1782244514.404
tenantB,3591,314.09,112.65,111.77,14732.66,1024,128,1782244514.404
tenantB,3592,399.07,112.01,111.14,14736.37,1024,128,1782244514.553
tenantB,3593,399.32,112.01,111.14,14736.57,1024,128,1782244514.552
tenantB,3594,399.51,112.01,111.14,14736.71,1024,128,1782244514.552
tenantB,3595,399.5,112.01,111.14,14736.66,1024,128,1782244514.553
tenantB,3596,352.37,112.42,111.55,14741.92,1024,128,1782244514.715
tenantB,3597,352.52,112.42,111.55,14742.08,1024,128,1782244514.715
tenantB,3598,386.13,112.08,111.21,14732.61,1024,128,1782244514.947
tenantB,3599,386.15,112.08,111.21,14732.55,1024,128,1782244514.947
tenantB,3600,386.21,112.08,111.21,14732.61,1024,128,1782244514.947
tenantB,3601,386.2,112.08,111.21,14732.51,1024,128,1782244514.948
tenantB,3602,386.29,112.08,111.21,14732.59,1024,128,1782244514.948
tenantB,3603,431.29,111.72,110.86,14731.7,1024,128,1782244515.063
tenantB,3604,431.25,111.72,110.86,14731.73,1024,128,1782244515.063
tenantB,3605,431.31,111.72,110.85,14731.57,1024,128,1782244515.063
tenantB,3606,309.4,112.72,111.85,14737.99,1024,128,1782244515.329
tenantA,3607,309.48,112.72,111.85,14738.22,1024,128,1782244515.33
tenantB,3608,224.27,113.35,112.47,14733.22,1024,128,1782244515.491
tenantB,3609,272.24,112.96,112.09,14731.43,1024,128,1782244515.52
tenantB,3610,188.71,113.61,112.73,14730.95,1024,128,1782244515.711
tenantB,3611,184.63,113.62,112.73,14727.43,1024,128,1782244515.788
tenantB,3612,272.8,112.92,112.05,14726.87,1024,128,1782244515.82
tenantB,3613,272.87,112.92,112.05,14726.92,1024,128,1782244515.82
tenantB,3614,226.13,113.27,112.4,14725.18,1024,128,1782244515.969
tenantB,3615,180.35,113.63,112.74,14724.4,1024,128,1782244516.089
tenantB,3616,270.08,112.91,112.04,14723.01,1024,128,1782244516.119
tenantA,3617,270.08,112.91,112.04,14723.05,1024,128,1782244516.119
tenantB,3618,275.07,112.9,112.02,14726.08,1024,128,1782244516.192
tenantA,3619,140.55,113.95,113.06,14725.73,1024,128,1782244516.586
tenantB,3620,194.29,113.52,112.64,14724.76,1024,128,1782244516.648
tenantB,3621,239.04,113.16,112.29,14723.93,1024,128,1782244516.755
tenantB,3622,238.88,113.16,112.29,14723.91,1024,128,1782244516.755
tenantB,3623,312.74,112.51,111.64,14714.12,1024,128,1782244516.871
tenantB,3624,312.81,112.51,111.64,14714.24,1024,128,1782244516.871
tenantB,3625,312.83,112.51,111.64,14714.19,1024,128,1782244516.871
tenantB,3626,311.66,112.53,111.66,14715.32,1024,128,1782244516.99
tenantB,3627,311.77,112.53,111.65,14715.24,1024,128,1782244516.99
tenantB,3628,352.7,112.19,111.32,14712.9,1024,128,1782244517.179
tenantB,3629,352.67,112.19,111.32,14712.9,1024,128,1782244517.179
tenantB,3630,352.88,112.19,111.32,14713.06,1024,128,1782244517.18
tenantB,3631,352.9,112.19,111.32,14713.05,1024,128,1782244517.18
tenantB,3632,386.41,111.93,111.06,14713.47,1024,128,1782244517.327
tenantB,3633,386.5,111.93,111.06,14713.21,1024,128,1782244517.328
tenantB,3634,386.54,111.93,111.06,14713.26,1024,128,1782244517.328
tenantB,3635,262.64,112.92,112.04,14715.83,1024,128,1782244517.558
tenantB,3636,183.97,113.58,112.7,14721.74,1024,128,1782244517.742
tenantB,3637,271.18,112.86,111.99,14717.63,1024,128,1782244517.849
tenantB,3638,271.12,112.86,111.99,14717.62,1024,128,1782244517.849
