tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenant_A,2477,65.35,20.39,20.23,2675.03,1024,128,1782186551.712
tenant_B,2478,72.43,20.15,20.0,2651.84,1024,128,1782186551.801
tenant_A,2479,69.01,20.26,20.1,2661.73,1024,128,1782186552.153
tenant_A,2480,94.48,20.27,20.11,2688.71,1024,128,1782186552.184
tenant_B,2481,103.23,20.02,19.86,2665.52,1024,128,1782186552.22
tenant_B,2482,119.88,20.02,19.86,2681.84,1024,128,1782186552.25
tenant_B,2483,65.86,20.93,20.76,2744.33,1024,128,1782186552.463
tenant_A,2484,74.03,23.01,22.83,3019.07,1024,128,1782186552.626
tenant_B,2485,71.16,23.08,22.9,3024.77,1024,128,1782186552.736
tenant_A,2486,74.99,22.91,22.73,3006.87,1024,128,1782186552.839
tenant_B,2487,75.24,22.92,22.74,3008.91,1024,128,1782186552.909
tenant_B,2488,83.19,22.65,22.48,2982.93,1024,128,1782186552.963
tenant_A,2489,70.16,24.26,24.07,3175.17,1024,128,1782186553.198
tenant_B,2490,63.35,26.92,26.71,3508.97,1024,128,1782186553.41
tenant_B,2491,96.57,26.69,26.48,3512.34,1024,128,1782186553.422
tenant_A,2492,102.3,26.44,26.23,3486.43,1024,128,1782186553.462
tenant_B,2493,65.43,26.22,26.02,3421.68,1024,128,1782186553.556
tenant_A,2494,64.54,27.7,27.49,3610.58,1024,128,1782186553.665
tenant_B,2495,98.19,27.46,27.25,3613.35,1024,128,1782186553.677
tenant_B,2496,110.86,27.21,27.0,3594.33,1024,128,1782186553.711
tenant_A,2497,133.89,26.97,26.76,3585.41,1024,128,1782186553.734
tenant_A,2498,199.18,26.07,25.86,3535.72,1024,128,1782186553.799
tenant_A,2499,188.99,26.07,25.86,3525.57,1024,128,1782186553.809
tenant_B,2500,227.85,26.07,25.87,3564.44,1024,128,1782186553.77
tenant_B,2501,220.1,26.08,25.88,3558.83,1024,128,1782186553.826
tenant_A,2502,235.08,25.48,25.28,3496.17,1024,128,1782186553.903
tenant_A,2503,244.45,25.48,25.28,3505.75,1024,128,1782186553.893
tenant_A,2504,198.6,24.87,24.68,3381.71,1024,128,1782186554.032
tenant_B,2505,219.84,24.87,24.68,3403.01,1024,128,1782186554.011
tenant_A,2506,75.5,24.86,24.66,3256.99,1024,128,1782186554.23
tenant_B,2507,69.76,25.3,25.11,3308.64,1024,128,1782186554.52
tenant_B,2508,75.0,25.96,25.76,3397.73,1024,128,1782186554.798
tenant_A,2509,87.43,25.72,25.52,3379.73,1024,128,1782186554.844
tenant_B,2510,107.08,25.46,25.26,3365.33,1024,128,1782186554.949
tenant_B,2511,105.98,25.46,25.26,3364.25,1024,128,1782186554.951
tenant_A,2512,141.87,25.21,25.02,3369.34,1024,128,1782186554.974
tenant_A,2513,77.02,24.93,24.74,3268.25,1024,128,1782186555.103
tenant_B,2514,72.61,24.95,24.75,3265.69,1024,128,1782186555.179
tenant_A,2515,100.54,24.96,24.77,3295.23,1024,128,1782186555.209
tenant_A,2516,145.76,24.36,24.17,3263.84,1024,128,1782186555.254
tenant_A,2517,156.48,24.36,24.17,3274.59,1024,128,1782186555.244
tenant_B,2518,141.96,23.78,23.59,3185.68,1024,128,1782186555.361
tenant_B,2519,116.97,23.78,23.59,3160.69,1024,128,1782186555.386
tenant_A,2520,134.9,23.52,23.34,3145.37,1024,128,1782186555.429
tenant_B,2521,89.79,23.22,23.04,3062.23,1024,128,1782186555.541
tenant_A,2522,78.88,23.76,23.57,3119.84,1024,128,1782186555.653
tenant_B,2523,76.14,24.01,23.82,3148.87,1024,128,1782186555.828
tenant_B,2524,76.46,24.48,24.29,3209.77,1024,128,1782186555.947
tenant_B,2525,119.01,23.92,23.73,3180.81,1024,128,1782186556.005
tenant_B,2526,145.93,23.92,23.74,3207.81,1024,128,1782186555.978
tenant_B,2527,124.69,23.35,23.17,3113.18,1024,128,1782186556.101
tenant_B,2528,153.79,23.35,23.17,3142.5,1024,128,1782186556.072
tenant_A,2529,80.65,23.08,22.9,3034.36,1024,128,1782186556.208
tenant_A,2530,73.3,23.05,22.87,3023.39,1024,128,1782186556.344
tenant_A,2531,120.54,23.35,23.17,3109.4,1024,128,1782186556.411
tenant_B,2532,110.7,23.35,23.17,3099.52,1024,128,1782186556.421
tenant_A,2533,124.25,22.75,22.58,3036.64,1024,128,1782186556.512
tenant_B,2534,115.13,22.75,22.58,3027.56,1024,128,1782186556.521
tenant_B,2535,202.59,22.02,21.85,3020.82,1024,128,1782186556.586
tenant_A,2536,172.91,22.02,21.85,2991.1,1024,128,1782186556.616
tenant_A,2537,191.54,22.02,21.85,3009.74,1024,128,1782186556.597
tenant_B,2538,181.11,21.67,21.5,2954.32,1024,128,1782186556.679
tenant_B,2539,74.41,21.34,21.17,2805.54,1024,128,1782186556.947
tenant_B,2540,112.69,21.06,20.9,2808.15,1024,128,1782186556.958
tenant_B,2541,113.28,20.79,20.63,2774.37,1024,128,1782186557.005
tenant_A,2542,152.62,20.48,20.32,2773.44,1024,128,1782186557.018
tenant_A,2543,119.0,20.18,20.03,2702.49,1024,128,1782186557.102
tenant_A,2544,143.92,19.86,19.71,2686.25,1024,128,1782186557.131
tenant_B,2545,76.46,19.75,19.59,2603.88,1024,128,1782186557.309
tenant_B,2546,67.24,19.47,19.31,2558.81,1024,128,1782186557.405
tenant_A,2547,73.77,19.32,19.17,2546.93,1024,128,1782186557.576
tenant_B,2548,78.53,19.02,18.87,2512.54,1024,128,1782186557.636
tenant_A,2549,80.54,20.11,19.96,2655.16,1024,128,1782186557.809
tenant_A,2550,66.69,19.82,19.67,2603.7,1024,128,1782186557.939
tenant_A,2551,74.34,19.54,19.39,2575.15,1024,128,1782186558.006
tenant_A,2552,82.86,19.14,18.99,2533.06,1024,128,1782186558.203
tenant_B,2553,78.34,19.05,18.9,2516.16,1024,128,1782186558.366
tenant_A,2554,103.75,19.34,19.19,2579.23,1024,128,1782186558.401
tenant_A,2555,71.41,20.07,19.92,2640.71,1024,128,1782186558.594
tenant_B,2556,114.22,19.82,19.67,2651.07,1024,128,1782186558.598
tenant_B,2557,115.21,19.55,19.4,2618.21,1024,128,1782186558.644
tenant_A,2558,67.05,19.77,19.62,2597.75,1024,128,1782186558.835
tenant_A,2559,78.96,20.01,19.85,2640.22,1024,128,1782186558.883
tenant_A,2560,78.67,20.33,20.17,2680.51,1024,128,1782186558.942
tenant_B,2561,71.61,20.3,20.15,2670.39,1024,128,1782186559.025
tenant_B,2562,89.92,20.04,19.88,2654.6,1024,128,1782186559.067
tenant_B,2563,71.41,19.98,19.83,2629.39,1024,128,1782186559.296
tenant_B,2564,143.38,19.4,19.25,2626.54,1024,128,1782186559.324
tenant_A,2565,136.35,19.4,19.25,2619.67,1024,128,1782186559.331
tenant_B,2566,150.1,19.09,18.94,2593.07,1024,128,1782186559.37
tenant_A,2567,75.07,18.82,18.68,2484.51,1024,128,1782186559.518
tenant_B,2568,73.69,19.08,18.93,2515.69,1024,128,1782186559.786
tenant_A,2569,61.76,19.08,18.94,2504.45,1024,128,1782186559.957
tenant_B,2570,73.09,19.05,18.9,2511.14,1024,128,1782186560.124
tenant_A,2571,167.65,18.13,17.99,2488.7,1024,128,1782186560.173
tenant_B,2572,193.69,18.13,17.99,2514.7,1024,128,1782186560.147
tenant_B,2573,167.72,18.13,17.99,2488.75,1024,128,1782186560.173
tenant_B,2574,134.78,18.11,17.97,2452.82,1024,128,1782186560.263
tenant_B,2575,69.52,19.07,18.92,2510.47,1024,128,1782186560.773
tenant_A,2576,112.05,18.51,18.36,2480.89,1024,128,1782186560.868
tenant_A,2577,107.37,18.51,18.36,2476.36,1024,128,1782186560.872
tenant_B,2578,83.9,18.25,18.11,2419.63,1024,128,1782186560.954
tenant_B,2579,100.72,17.99,17.85,2402.92,1024,128,1782186560.984
tenant_A,2580,129.5,17.72,17.59,2398.24,1024,128,1782186561.001
tenant_B,2581,144.41,17.42,17.29,2374.4,1024,128,1782186561.038
tenant_A,2582,76.16,17.62,17.48,2331.41,1024,128,1782186561.273
tenant_B,2583,95.56,17.38,17.24,2320.08,1024,128,1782186561.31
tenant_A,2584,76.06,17.14,17.0,2269.48,1024,128,1782186561.4
tenant_B,2585,108.35,16.86,16.73,2266.7,1024,128,1782186561.415
tenant_A,2586,122.65,16.28,16.15,2206.2,1024,128,1782186561.5
tenant_A,2587,143.6,16.28,16.15,2227.23,1024,128,1782186561.479
tenant_B,2588,140.5,16.01,15.89,2189.69,1024,128,1782186561.542
tenant_A,2589,66.64,16.22,16.09,2142.2,1024,128,1782186561.7
tenant_A,2590,74.31,16.27,16.15,2157.33,1024,128,1782186562.053
tenant_A,2591,65.55,16.02,15.9,2116.17,1024,128,1782186562.119
tenant_B,2592,67.8,15.96,15.84,2110.65,1024,128,1782186562.277
tenant_A,2593,67.76,16.41,16.28,2168.38,1024,128,1782186562.501
tenant_B,2594,61.85,16.13,16.01,2126.93,1024,128,1782186562.641
tenant_A,2595,73.5,15.83,15.7,2099.39,1024,128,1782186562.827
tenant_B,2596,92.77,15.57,15.45,2085.26,1024,128,1782186562.866
tenant_B,2597,72.77,15.78,15.66,2092.95,1024,128,1782186563.032
tenant_A,2598,100.84,15.77,15.65,2119.39,1024,128,1782186563.06
tenant_A,2599,63.76,15.49,15.37,2046.02,1024,128,1782186563.206
tenant_B,2600,73.85,15.64,15.51,2075.15,1024,128,1782186563.471
tenant_A,2601,71.39,15.36,15.24,2037.33,1024,128,1782186563.533
tenant_A,2602,70.63,15.11,14.99,2004.24,1024,128,1782186563.702
tenant_B,2603,82.02,15.35,15.23,2047.05,1024,128,1782186563.747
tenant_B,2604,68.67,15.37,15.25,2036.19,1024,128,1782186563.853
tenant_B,2605,62.29,15.37,15.25,2029.43,1024,128,1782186564.111
tenant_B,2606,71.96,15.61,15.49,2070.5,1024,128,1782186564.291
tenant_A,2607,69.37,16.4,16.27,2167.98,1024,128,1782186564.397
tenant_A,2608,73.39,16.11,15.99,2136.06,1024,128,1782186564.454
tenant_A,2609,64.93,16.64,16.51,2194.84,1024,128,1782186564.579
tenant_A,2610,66.6,17.53,17.39,2310.03,1024,128,1782186564.927
tenant_A,2611,99.59,17.27,17.14,2310.74,1024,128,1782186564.939
tenant_B,2612,68.75,17.31,17.17,2283.8,1024,128,1782186565.11
tenant_B,2613,70.06,17.6,17.46,2322.53,1024,128,1782186565.225
tenant_B,2614,61.98,17.4,17.26,2288.91,1024,128,1782186565.361
tenant_B,2615,68.58,17.99,17.85,2371.37,1024,128,1782186565.679
tenant_B,2616,102.32,17.72,17.58,2370.73,1024,128,1782186565.692
tenant_B,2617,83.19,17.47,17.33,2319.2,1024,128,1782186565.769
tenant_A,2618,66.69,18.09,17.95,2381.75,1024,128,1782186566.025
tenant_A,2619,62.74,18.43,18.29,2422.16,1024,128,1782186566.12
tenant_A,2620,60.92,18.47,18.32,2424.79,1024,128,1782186566.214
tenant_A,2621,67.58,18.76,18.61,2468.78,1024,128,1782186566.349
tenant_B,2622,105.93,18.51,18.37,2475.66,1024,128,1782186566.355
tenant_B,2623,122.46,18.5,18.35,2490.23,1024,128,1782186566.385
tenant_A,2624,98.8,18.53,18.39,2470.97,1024,128,1782186566.466
tenant_B,2625,74.38,19.35,19.2,2550.56,1024,128,1782186566.584
tenant_A,2626,92.7,19.1,18.96,2537.99,1024,128,1782186566.623
tenant_B,2627,75.09,18.86,18.71,2489.05,1024,128,1782186566.699
tenant_A,2628,72.28,18.92,18.77,2494.23,1024,128,1782186566.911
tenant_A,2629,74.18,18.69,18.54,2466.18,1024,128,1782186566.965
tenant_A,2630,107.69,18.41,18.27,2464.33,1024,128,1782186566.979
tenant_B,2631,75.97,18.16,18.02,2400.09,1024,128,1782186567.095
tenant_B,2632,69.73,18.69,18.54,2461.55,1024,128,1782186567.324
tenant_B,2633,69.93,18.46,18.31,2432.3,1024,128,1782186567.419
tenant_B,2634,78.29,18.44,18.29,2438.24,1024,128,1782186567.469
tenant_A,2635,65.55,18.22,18.08,2397.42,1024,128,1782186567.626
tenant_A,2636,70.02,18.22,18.08,2402.01,1024,128,1782186567.781
tenant_A,2637,65.89,18.22,18.08,2397.66,1024,128,1782186567.88
tenant_A,2638,75.23,18.47,18.33,2439.21,1024,128,1782186568.138
tenant_B,2639,67.5,18.47,18.32,2431.23,1024,128,1782186568.215
tenant_B,2640,85.77,18.21,18.07,2417.11,1024,128,1782186568.256
tenant_A,2641,114.11,17.91,17.77,2406.23,1024,128,1782186568.415
tenant_A,2642,115.21,17.91,17.77,2407.44,1024,128,1782186568.414
tenant_B,2643,75.76,18.19,18.05,2403.61,1024,128,1782186568.524
tenant_A,2644,70.36,17.94,17.81,2367.22,1024,128,1782186568.664
tenant_A,2645,65.45,17.7,17.56,2331.31,1024,128,1782186568.739
tenant_A,2646,75.16,17.45,17.31,2308.56,1024,128,1782186568.8
tenant_B,2647,70.27,17.16,17.03,2266.87,1024,128,1782186568.867
tenant_A,2648,106.86,17.14,17.01,2300.84,1024,128,1782186568.876
tenant_B,2649,146.5,16.88,16.75,2306.93,1024,128,1782186568.882
tenant_A,2650,124.81,16.87,16.74,2283.66,1024,128,1782186568.951
tenant_B,2651,108.97,16.6,16.47,2233.57,1024,128,1782186569.026
tenant_A,2652,79.05,16.24,16.11,2157.52,1024,128,1782186569.273
tenant_A,2653,63.77,16.45,16.32,2169.35,1024,128,1782186569.474
tenant_A,2654,75.22,16.39,16.26,2172.93,1024,128,1782186569.576
tenant_A,2655,65.76,16.97,16.84,2238.44,1024,128,1782186569.707
tenant_B,2656,67.8,17.25,17.12,2275.93,1024,128,1782186569.839
tenant_B,2657,63.82,17.01,16.88,2241.28,1024,128,1782186570.015
tenant_B,2658,66.4,16.99,16.86,2240.94,1024,128,1782186570.185
tenant_A,2659,64.54,17.51,17.37,2305.57,1024,128,1782186570.449
tenant_A,2660,82.02,17.21,17.08,2285.51,1024,128,1782186570.495
tenant_B,2661,101.1,16.97,16.83,2272.79,1024,128,1782186570.533
tenant_B,2662,69.24,16.72,16.59,2209.45,1024,128,1782186570.648
tenant_A,2663,106.61,16.64,16.51,2235.98,1024,128,1782186570.821
tenant_B,2664,102.44,16.64,16.51,2231.86,1024,128,1782186570.825
tenant_B,2665,67.47,18.05,17.91,2378.2,1024,128,1782186571.109
tenant_A,2666,74.89,17.8,17.67,2353.75,1024,128,1782186571.16
tenant_A,2667,60.57,18.15,18.0,2383.2,1024,128,1782186571.461
tenant_B,2668,74.06,17.88,17.74,2363.12,1024,128,1782186571.558
tenant_B,2669,66.89,17.89,17.75,2356.7,1024,128,1782186571.671
tenant_A,2670,148.07,17.32,17.19,2365.11,1024,128,1782186571.688
tenant_A,2671,138.38,17.32,17.19,2355.42,1024,128,1782186571.698
tenant_B,2672,94.44,17.07,16.93,2278.87,1024,128,1782186571.8
tenant_A,2673,71.89,17.03,16.9,2251.54,1024,128,1782186571.973
tenant_A,2674,102.91,16.78,16.65,2251.04,1024,128,1782186571.999
tenant_B,2675,68.11,16.7,16.57,2206.01,1024,128,1782186572.32
tenant_B,2676,65.39,17.22,17.08,2269.22,1024,128,1782186572.416
tenant_A,2677,78.55,17.19,17.05,2278.47,1024,128,1782186572.503
tenant_B,2678,65.8,16.95,16.81,2234.89,1024,128,1782186572.572
tenant_B,2679,66.82,16.93,16.8,2234.43,1024,128,1782186572.832
tenant_A,2680,63.07,16.7,16.57,2200.4,1024,128,1782186572.943
tenant_B,2681,110.86,16.14,16.02,2176.94,1024,128,1782186573.126
tenant_A,2682,109.78,16.14,16.02,2175.87,1024,128,1782186573.127
tenant_A,2683,144.77,15.8,15.67,2166.82,1024,128,1782186573.19
tenant_A,2684,112.43,15.8,15.67,2134.45,1024,128,1782186573.223
tenant_B,2685,143.88,15.2,15.09,2090.02,1024,128,1782186573.292
tenant_A,2686,133.85,15.2,15.09,2080.09,1024,128,1782186573.302
tenant_B,2687,62.19,15.41,15.29,2034.33,1024,128,1782186573.519
tenant_B,2688,70.0,15.38,15.26,2038.79,1024,128,1782186573.606
tenant_B,2689,67.93,16.95,16.82,2237.1,1024,128,1782186573.946
tenant_B,2690,73.14,16.71,16.58,2212.04,1024,128,1782186574.087
tenant_A,2691,65.47,17.26,17.13,2275.16,1024,128,1782186574.448
tenant_A,2692,64.65,17.03,16.9,2244.22,1024,128,1782186574.517
tenant_B,2693,105.12,16.77,16.64,2251.75,1024,128,1782186574.522
tenant_B,2694,87.04,16.52,16.39,2201.77,1024,128,1782186574.598
tenant_A,2695,86.02,16.51,16.38,2199.0,1024,128,1782186574.657
tenant_A,2696,66.36,16.54,16.41,2182.95,1024,128,1782186574.847
tenant_A,2697,71.38,16.23,16.1,2148.41,1024,128,1782186575.273
tenant_A,2698,71.97,16.22,16.09,2147.5,1024,128,1782186575.401
tenant_A,2699,63.61,16.22,16.09,2139.34,1024,128,1782186575.489
tenant_B,2700,68.51,16.21,16.09,2143.85,1024,128,1782186575.576
tenant_A,2701,102.33,15.96,15.84,2145.62,1024,128,1782186575.587
tenant_B,2702,84.16,15.71,15.59,2094.63,1024,128,1782186575.662
tenant_B,2703,62.74,15.47,15.35,2042.93,1024,128,1782186575.776
tenant_B,2704,61.8,15.46,15.34,2040.98,1024,128,1782186575.942
tenant_A,2705,162.86,14.54,14.43,2023.92,1024,128,1782186575.983
tenant_B,2706,159.37,14.54,14.43,2020.41,1024,128,1782186575.987
tenant_B,2707,154.72,14.54,14.43,2015.73,1024,128,1782186575.992
tenant_A,2708,64.98,14.95,14.84,1979.14,1024,128,1782186576.454
tenant_A,2709,98.44,14.7,14.59,1980.38,1024,128,1782186576.477
tenant_B,2710,72.65,14.43,14.32,1919.33,1024,128,1782186576.598
tenant_B,2711,73.83,15.63,15.51,2074.95,1024,128,1782186576.769
tenant_A,2712,92.96,15.89,15.77,2126.84,1024,128,1782186576.808
tenant_A,2713,70.06,17.4,17.26,2297.21,1024,128,1782186577.418
tenant_A,2714,71.86,17.44,17.3,2304.21,1024,128,1782186577.544
tenant_A,2715,69.58,17.7,17.56,2334.85,1024,128,1782186577.638
tenant_A,2716,62.97,19.77,19.62,2593.63,1024,128,1782186577.858
tenant_B,2717,65.66,20.95,20.78,2746.91,1024,128,1782186578.08
tenant_A,2718,100.34,20.7,20.54,2749.36,1024,128,1782186578.091
tenant_A,2719,127.16,20.73,20.57,2780.94,1024,128,1782186578.11
tenant_A,2720,64.44,21.56,21.4,2824.76,1024,128,1782186578.531
tenant_B,2721,84.81,21.34,21.17,2816.15,1024,128,1782186578.566
tenant_A,2722,95.8,21.1,20.94,2796.73,1024,128,1782186578.612
tenant_B,2723,98.08,20.86,20.7,2767.77,1024,128,1782186578.655
tenant_B,2724,107.06,20.61,20.45,2744.97,1024,128,1782186578.69
tenant_A,2725,137.1,20.35,20.19,2742.04,1024,128,1782186578.707
tenant_B,2726,142.54,20.1,19.94,2715.43,1024,128,1782186578.747
tenant_B,2727,121.21,19.84,19.69,2661.36,1024,128,1782186578.814
tenant_B,2728,112.14,19.33,19.18,2586.77,1024,128,1782186578.993
tenant_A,2729,107.99,19.33,19.18,2582.71,1024,128,1782186578.997
tenant_B,2730,106.77,19.08,18.93,2549.2,1024,128,1782186579.056
tenant_A,2731,72.49,18.81,18.66,2479.95,1024,128,1782186579.177
tenant_A,2732,67.36,18.57,18.43,2444.91,1024,128,1782186579.353
tenant_B,2733,80.2,20.21,20.05,2666.96,1024,128,1782186579.492
tenant_B,2734,72.99,21.34,21.18,2805.12,1024,128,1782186579.737
tenant_B,2735,72.95,21.14,20.97,2778.61,1024,128,1782186579.817
tenant_B,2736,73.19,20.9,20.74,2748.81,1024,128,1782186579.887
tenant_A,2737,107.4,20.94,20.78,2787.93,1024,128,1782186579.947
tenant_A,2738,136.37,20.94,20.78,2816.93,1024,128,1782186579.918
tenant_B,2739,74.28,20.72,20.56,2725.93,1024,128,1782186580.102
tenant_B,2740,119.49,20.36,20.21,2725.94,1024,128,1782186580.159
tenant_A,2741,126.15,20.36,20.21,2732.72,1024,128,1782186580.152
tenant_A,2742,138.79,19.78,19.63,2670.68,1024,128,1782186580.24
tenant_B,2743,165.89,19.78,19.63,2697.82,1024,128,1782186580.213
tenant_A,2744,144.17,19.52,19.37,2643.0,1024,128,1782186580.28
tenant_B,2745,76.31,19.51,19.36,2573.27,1024,128,1782186580.42
tenant_B,2746,84.75,19.53,19.38,2585.2,1024,128,1782186580.471
tenant_B,2747,65.25,19.27,19.12,2531.53,1024,128,1782186580.667
tenant_A,2748,108.71,19.24,19.09,2571.68,1024,128,1782186580.669
tenant_B,2749,130.02,18.96,18.81,2556.74,1024,128,1782186580.697
tenant_B,2750,113.25,18.66,18.52,2501.88,1024,128,1782186580.778
tenant_A,2751,99.4,18.39,18.25,2453.94,1024,128,1782186580.852
tenant_A,2752,69.9,18.13,17.99,2390.15,1024,128,1782186580.993
tenant_A,2753,65.85,18.56,18.41,2441.3,1024,128,1782186581.15
tenant_B,2754,71.49,19.46,19.31,2562.15,1024,128,1782186581.784
tenant_A,2755,104.43,19.19,19.04,2560.57,1024,128,1782186581.798
tenant_A,2756,181.81,18.6,18.46,2563.05,1024,128,1782186581.809
tenant_B,2757,162.13,18.6,18.46,2543.33,1024,128,1782186581.829
tenant_B,2758,160.95,18.53,18.39,2532.7,1024,128,1782186581.882
tenant_A,2759,94.56,18.54,18.39,2467.44,1024,128,1782186582.006
tenant_B,2760,81.44,18.28,18.14,2421.56,1024,128,1782186582.078
tenant_A,2761,66.42,18.03,17.89,2373.74,1024,128,1782186582.191
tenant_A,2762,75.12,18.0,17.86,2379.44,1024,128,1782186582.292
tenant_B,2763,88.61,17.71,17.57,2355.03,1024,128,1782186582.343
tenant_B,2764,114.89,17.45,17.31,2348.43,1024,128,1782186582.362
tenant_B,2765,107.76,17.15,17.01,2302.46,1024,128,1782186582.434
tenant_B,2766,107.88,16.78,16.65,2255.15,1024,128,1782186582.614
tenant_B,2767,117.79,16.78,16.65,2265.08,1024,128,1782186582.604
tenant_B,2768,71.22,16.73,16.6,2212.68,1024,128,1782186582.813
tenant_B,2769,70.29,16.46,16.33,2176.62,1024,128,1782186582.923
tenant_A,2770,112.64,16.4,16.27,2211.22,1024,128,1782186582.944
tenant_B,2771,72.24,16.92,16.78,2237.38,1024,128,1782186583.169
tenant_B,2772,62.76,17.14,17.01,2256.99,1024,128,1782186583.401
tenant_A,2773,79.98,16.9,16.76,2242.57,1024,128,1782186583.441
tenant_B,2774,96.03,16.65,16.52,2227.24,1024,128,1782186583.482
tenant_A,2775,72.11,16.38,16.25,2168.5,1024,128,1782186583.64
tenant_A,2776,72.03,17.19,17.06,2272.36,1024,128,1782186584.107
tenant_B,2777,112.02,16.89,16.76,2273.73,1024,128,1782186584.118
tenant_B,2778,112.22,16.63,16.51,2241.47,1024,128,1782186584.176
tenant_A,2779,67.9,16.61,16.49,2194.59,1024,128,1782186584.278
tenant_A,2780,64.98,16.37,16.24,2159.74,1024,128,1782186584.35
tenant_A,2781,67.28,16.32,16.2,2156.54,1024,128,1782186584.406
tenant_A,2782,65.1,16.01,15.89,2114.72,1024,128,1782186584.607
tenant_A,2783,72.86,16.25,16.12,2152.44,1024,128,1782186584.77
tenant_A,2784,64.54,16.0,15.88,2113.02,1024,128,1782186584.846
tenant_A,2785,62.39,16.2,16.08,2136.56,1024,128,1782186585.092
tenant_A,2786,95.57,15.95,15.82,2136.63,1024,128,1782186585.105
tenant_A,2787,72.68,15.68,15.55,2079.26,1024,128,1782186585.186
tenant_B,2788,81.3,15.42,15.3,2055.18,1024,128,1782186585.235
tenant_A,2789,70.2,15.87,15.75,2101.43,1024,128,1782186585.416
tenant_A,2790,70.56,16.37,16.24,2166.08,1024,128,1782186585.588
tenant_A,2791,73.9,16.58,16.46,2196.65,1024,128,1782186585.807
tenant_A,2792,109.35,16.03,15.91,2161.73,1024,128,1782186585.893
tenant_A,2793,107.17,16.03,15.91,2159.59,1024,128,1782186585.895
tenant_B,2794,66.08,16.72,16.59,2205.88,1024,128,1782186586.197
tenant_B,2795,70.96,16.48,16.36,2180.83,1024,128,1782186586.389
tenant_B,2796,70.93,16.51,16.38,2184.16,1024,128,1782186586.492
tenant_A,2797,69.93,17.98,17.84,2370.95,1024,128,1782186586.76
tenant_B,2798,72.41,17.76,17.63,2346.09,1024,128,1782186586.85
tenant_A,2799,68.31,17.59,17.46,2320.26,1024,128,1782186587.043
tenant_A,2800,73.12,17.36,17.22,2295.06,1024,128,1782186587.093
tenant_B,2801,69.35,18.68,18.54,2460.37,1024,128,1782186587.287
tenant_A,2802,63.6,18.45,18.3,2424.58,1024,128,1782186587.374
tenant_A,2803,61.47,18.7,18.56,2455.3,1024,128,1782186587.444
tenant_A,2804,67.14,18.47,18.33,2431.31,1024,128,1782186587.507
tenant_B,2805,93.38,18.22,18.08,2425.88,1024,128,1782186587.539
tenant_A,2806,96.74,17.98,17.84,2397.65,1024,128,1782186587.592
tenant_B,2807,62.57,18.01,17.87,2367.66,1024,128,1782186587.794
tenant_A,2808,73.72,17.77,17.63,2347.91,1024,128,1782186587.891
tenant_A,2809,64.23,17.87,17.73,2351.06,1024,128,1782186588.18
tenant_A,2810,100.68,17.63,17.49,2357.01,1024,128,1782186588.2
tenant_A,2811,73.64,17.38,17.25,2298.79,1024,128,1782186588.283
tenant_B,2812,100.06,17.12,16.99,2291.96,1024,128,1782186588.303
tenant_A,2813,67.51,17.3,17.17,2282.51,1024,128,1782186588.595
tenant_B,2814,66.86,17.29,17.16,2280.36,1024,128,1782186588.679
tenant_B,2815,86.98,17.27,17.14,2298.12,1024,128,1782186588.717
tenant_A,2816,152.43,17.12,16.99,2344.08,1024,128,1782186588.881
tenant_B,2817,153.16,17.12,16.99,2344.87,1024,128,1782186588.881
tenant_A,2818,148.9,17.12,16.99,2340.67,1024,128,1782186588.885
tenant_B,2819,135.94,16.86,16.73,2294.31,1024,128,1782186588.957
tenant_B,2820,118.62,16.97,16.84,2290.52,1024,128,1782186589.356
tenant_A,2821,117.54,16.97,16.84,2289.49,1024,128,1782186589.357
tenant_B,2822,224.91,16.05,15.93,2279.83,1024,128,1782186589.392
tenant_A,2823,233.33,16.05,15.93,2288.28,1024,128,1782186589.384
tenant_B,2824,179.29,16.05,15.93,2234.23,1024,128,1782186589.438
tenant_A,2825,65.94,15.72,15.6,2078.51,1024,128,1782186589.776
tenant_B,2826,77.25,15.47,15.35,2057.24,1024,128,1782186589.822
tenant_A,2827,71.87,15.41,15.3,2044.99,1024,128,1782186589.986
tenant_A,2828,74.85,15.27,15.15,2028.81,1024,128,1782186590.353
tenant_A,2829,70.72,15.16,15.04,2011.14,1024,128,1782186590.712
tenant_B,2830,101.38,14.87,14.76,2005.14,1024,128,1782186590.724
tenant_B,2831,62.88,14.6,14.49,1931.61,1024,128,1782186590.858
tenant_A,2832,65.7,14.34,14.23,1901.02,1024,128,1782186590.936
tenant_B,2833,66.02,14.08,13.97,1868.2,1024,128,1782186590.993
tenant_A,2834,63.49,13.81,13.7,1831.41,1024,128,1782186591.065
tenant_A,2835,69.57,13.54,13.44,1803.27,1024,128,1782186591.117
tenant_A,2836,66.84,13.22,13.12,1759.64,1024,128,1782186591.276
tenant_A,2837,70.84,12.97,12.86,1730.38,1024,128,1782186591.34
tenant_A,2838,73.81,12.68,12.58,1696.98,1024,128,1782186591.431
tenant_B,2839,69.09,13.19,13.08,1757.0,1024,128,1782186591.912
tenant_B,2840,64.8,12.91,12.81,1716.93,1024,128,1782186592.034
tenant_B,2841,64.63,15.6,15.48,2061.22,1024,128,1782186593.105
tenant_B,2842,65.81,15.65,15.53,2069.32,1024,128,1782186593.261
