tenant_id,request_idx,ttft_ms,tpot_ms,mean_itl_ms,e2e_ms,num_input_tokens,num_output_tokens,start_time
tenantB,2766,1095.66,105.73,104.91,14629.27,1024,128,1782245507.788
tenantB,2767,1095.46,105.73,104.91,14629.11,1024,128,1782245507.788
tenantB,2768,1095.52,105.73,104.91,14629.15,1024,128,1782245507.788
tenantB,2769,1090.25,105.77,104.95,14628.87,1024,128,1782245508.152
tenantB,2770,1090.13,105.77,104.95,14628.81,1024,128,1782245508.153
tenantB,2771,1090.21,105.77,104.95,14628.91,1024,128,1782245508.152
tenantA,2772,1090.29,105.77,104.95,14628.98,1024,128,1782245508.152
tenantB,2773,1090.4,105.77,104.95,14629.04,1024,128,1782245508.152
tenantA,2774,1090.23,105.77,104.95,14628.93,1024,128,1782245508.153
tenantB,2775,1090.25,105.77,104.95,14628.94,1024,128,1782245508.153
tenantB,2776,1090.22,105.77,104.95,14628.96,1024,128,1782245508.153
tenantA,2777,1085.7,105.82,105.0,14631.11,1024,128,1782245508.515
tenantB,2778,1085.13,105.82,105.0,14630.56,1024,128,1782245508.516
tenantB,2779,1085.97,105.82,105.0,14631.3,1024,128,1782245508.515
tenantB,2780,1085.89,105.82,105.0,14631.23,1024,128,1782245508.515
tenantB,2781,1085.83,105.82,105.0,14631.23,1024,128,1782245508.516
tenantB,2782,1085.9,105.82,105.0,14631.3,1024,128,1782245508.515
tenantB,2783,1085.79,105.82,105.0,14631.27,1024,128,1782245508.516
tenantB,2784,1085.82,105.82,105.0,14631.27,1024,128,1782245508.516
tenantB,2785,1084.82,105.85,105.03,14633.79,1024,128,1782245508.879
tenantB,2786,1085.5,105.85,105.03,14634.38,1024,128,1782245508.879
tenantB,2787,1085.53,105.85,105.03,14634.46,1024,128,1782245508.879
tenantB,2788,1085.74,105.85,105.03,14634.72,1024,128,1782245508.879
tenantB,2789,1085.54,105.85,105.03,14634.53,1024,128,1782245508.879
tenantB,2790,1085.84,105.85,105.03,14634.86,1024,128,1782245508.879
tenantB,2791,1085.51,105.85,105.03,14634.56,1024,128,1782245508.879
tenantB,2792,1085.24,105.85,105.03,14634.53,1024,128,1782245508.879
tenantB,2793,1092.98,105.79,104.97,14634.46,1024,128,1782245509.237
tenantB,2794,1093.24,105.79,104.97,14634.72,1024,128,1782245509.237
tenantB,2795,1093.15,105.79,104.97,14634.62,1024,128,1782245509.237
tenantB,2796,1093.22,105.79,104.97,14634.69,1024,128,1782245509.237
tenantB,2797,1093.06,105.79,104.97,14634.56,1024,128,1782245509.237
tenantB,2798,1093.2,105.79,104.97,14634.7,1024,128,1782245509.237
tenantB,2799,1093.09,105.79,104.97,14634.58,1024,128,1782245509.237
tenantB,2800,1093.11,105.79,104.97,14634.61,1024,128,1782245509.237
tenantA,2801,1051.35,106.18,105.36,14642.22,1024,128,1782245509.595
tenantB,2802,1051.08,106.18,105.36,14641.88,1024,128,1782245509.596
tenantB,2803,1051.02,106.18,105.36,14641.9,1024,128,1782245509.596
tenantA,2804,1051.46,106.18,105.35,14642.22,1024,128,1782245509.595
tenantB,2805,1051.48,106.18,105.35,14642.19,1024,128,1782245509.595
tenantB,2806,1051.44,106.18,105.35,14642.17,1024,128,1782245509.596
tenantB,2807,1051.46,106.18,105.35,14642.19,1024,128,1782245509.596
tenantB,2808,1053.55,106.13,105.31,14638.55,1024,128,1782245509.96
tenantB,2809,1053.77,106.14,105.31,14639.05,1024,128,1782245509.96
tenantB,2810,1053.8,106.13,105.31,14638.86,1024,128,1782245509.96
tenantB,2811,1053.88,106.13,105.31,14639.07,1024,128,1782245509.96
tenantB,2812,1054.33,106.13,105.31,14639.06,1024,128,1782245509.96
tenantB,2813,1054.39,106.13,105.31,14639.17,1024,128,1782245509.96
tenantB,2814,1054.09,106.13,105.31,14639.13,1024,128,1782245509.96
tenantA,2815,1054.61,106.13,105.31,14639.34,1024,128,1782245509.96
tenantB,2816,138.01,113.31,112.44,14642.22,1024,128,1782245513.61
tenantB,2817,231.8,112.58,111.71,14641.97,1024,128,1782245513.671
tenantB,2818,231.88,112.58,111.71,14641.93,1024,128,1782245513.671
tenantB,2819,316.84,111.92,111.06,14643.21,1024,128,1782245513.776
tenantA,2820,316.94,111.92,111.06,14643.25,1024,128,1782245513.776
tenantB,2821,316.69,111.92,111.06,14643.06,1024,128,1782245513.777
tenantB,2822,311.63,111.95,111.08,14641.14,1024,128,1782245513.899
tenantB,2823,311.67,111.95,111.08,14641.1,1024,128,1782245513.899
tenantA,2824,450.27,110.89,110.03,14643.92,1024,128,1782245513.925
tenantA,2825,450.26,110.89,110.03,14643.9,1024,128,1782245513.925
tenantB,2826,450.27,110.89,110.03,14643.95,1024,128,1782245513.925
tenantB,2827,604.39,109.69,108.84,14645.31,1024,128,1782245514.089
tenantB,2828,604.31,109.7,108.85,14645.37,1024,128,1782245514.089
tenantA,2829,604.88,109.7,108.85,14645.92,1024,128,1782245514.089
tenantB,2830,604.85,109.7,108.85,14645.94,1024,128,1782245514.089
tenantA,2831,605.31,109.69,108.84,14646.04,1024,128,1782245514.089
tenantB,2832,605.17,109.69,108.84,14645.94,1024,128,1782245514.089
tenantB,2833,605.12,109.69,108.84,14645.9,1024,128,1782245514.089
tenantB,2834,771.15,108.35,107.51,14640.29,1024,128,1782245514.207
tenantB,2835,771.67,108.35,107.51,14640.81,1024,128,1782245514.206
tenantB,2836,771.75,108.35,107.51,14640.9,1024,128,1782245514.206
tenantA,2837,771.86,108.35,107.51,14640.98,1024,128,1782245514.207
tenantB,2838,772.02,108.35,107.51,14641.12,1024,128,1782245514.206
tenantB,2839,771.81,108.35,107.51,14640.95,1024,128,1782245514.207
tenantB,2840,607.23,109.65,108.8,14641.91,1024,128,1782245514.689
tenantA,2841,607.12,109.65,108.8,14641.72,1024,128,1782245514.69
tenantB,2842,607.36,109.65,108.8,14642.02,1024,128,1782245514.689
tenantB,2843,607.34,109.65,108.8,14642.01,1024,128,1782245514.69
tenantB,2844,607.11,109.65,108.8,14641.83,1024,128,1782245514.69
tenantB,2845,607.32,109.65,108.8,14642.05,1024,128,1782245514.69
tenantB,2846,651.56,109.28,108.43,14639.24,1024,128,1782245515.004
tenantB,2847,651.86,109.28,108.43,14639.47,1024,128,1782245515.004
tenantA,2848,651.82,109.28,108.43,14639.45,1024,128,1782245515.004
tenantB,2849,651.71,109.28,108.43,14639.38,1024,128,1782245515.005
tenantA,2850,651.82,109.28,108.43,14639.46,1024,128,1782245515.005
tenantB,2851,651.67,109.28,108.43,14639.35,1024,128,1782245515.005
tenantB,2852,651.85,109.28,108.43,14639.48,1024,128,1782245515.005
tenantB,2853,544.23,110.06,109.21,14632.5,1024,128,1782245515.293
tenantB,2854,544.3,110.06,109.21,14632.55,1024,128,1782245515.293
tenantB,2855,544.17,110.07,109.21,14632.5,1024,128,1782245515.293
tenantB,2856,544.19,110.06,109.21,14632.5,1024,128,1782245515.293
tenantB,2857,873.52,107.38,106.55,14618.47,1024,128,1782245515.336
tenantB,2858,873.69,107.38,106.55,14618.58,1024,128,1782245515.336
tenantB,2859,873.45,107.38,106.55,14618.3,1024,128,1782245515.336
tenantB,2860,873.83,107.38,106.55,14618.72,1024,128,1782245515.336
tenantB,2861,873.26,107.38,106.55,14618.18,1024,128,1782245515.336
tenantB,2862,873.65,107.38,106.55,14618.56,1024,128,1782245515.336
tenantB,2863,873.76,107.38,106.55,14618.62,1024,128,1782245515.336
tenantB,2864,873.5,107.38,106.55,14618.38,1024,128,1782245515.336
tenantB,2865,921.03,107.1,106.27,14630.31,1024,128,1782245515.651
tenantA,2866,921.38,107.1,106.27,14630.54,1024,128,1782245515.651
tenantB,2867,921.02,107.1,106.27,14630.25,1024,128,1782245515.652
tenantB,2868,921.2,107.1,106.27,14630.42,1024,128,1782245515.652
tenantA,2869,921.02,107.1,106.27,14630.26,1024,128,1782245515.652
tenantA,2870,921.39,107.1,106.27,14630.66,1024,128,1782245515.652
tenantB,2871,921.21,107.1,106.27,14630.49,1024,128,1782245515.652
tenantB,2872,921.4,107.1,106.27,14630.67,1024,128,1782245515.652
tenantB,2873,804.91,108.09,107.26,14640.99,1024,128,1782245515.834
tenantB,2874,802.38,108.1,107.26,14639.31,1024,128,1782245516.204
tenantB,2875,802.49,108.1,107.26,14639.48,1024,128,1782245516.204
tenantB,2876,802.38,108.1,107.26,14639.42,1024,128,1782245516.204
tenantB,2877,802.39,108.1,107.26,14639.43,1024,128,1782245516.204
tenantB,2878,802.63,108.1,107.26,14639.7,1024,128,1782245516.204
tenantB,2879,802.43,108.1,107.26,14639.53,1024,128,1782245516.204
tenantB,2880,802.41,108.1,107.27,14639.61,1024,128,1782245516.204
tenantB,2881,802.44,108.1,107.27,14639.64,1024,128,1782245516.204
tenantB,2882,804.15,108.05,107.21,14634.53,1024,128,1782245516.566
tenantB,2883,803.97,108.05,107.21,14634.33,1024,128,1782245516.567
tenantA,2884,804.22,108.05,107.21,14634.6,1024,128,1782245516.567
tenantB,2885,804.27,108.05,107.21,14634.66,1024,128,1782245516.567
tenantB,2886,804.26,108.05,107.21,14634.68,1024,128,1782245516.567
tenantB,2887,804.23,108.05,107.21,14634.62,1024,128,1782245516.567
tenantB,2888,804.21,108.05,107.21,14634.63,1024,128,1782245516.567
tenantB,2889,804.15,108.05,107.21,14634.59,1024,128,1782245516.567
tenantB,2890,1055.76,106.11,105.29,14638.25,1024,128,1782245516.634
tenantB,2891,1052.65,106.11,105.29,14635.15,1024,128,1782245516.637
tenantA,2892,1055.77,106.11,105.29,14638.23,1024,128,1782245516.634
tenantB,2893,1055.74,106.11,105.29,14638.24,1024,128,1782245516.634
tenantB,2894,1055.77,106.11,105.29,14638.26,1024,128,1782245516.634
tenantB,2895,1052.74,106.11,105.29,14635.25,1024,128,1782245516.637
tenantB,2896,1055.92,106.11,105.29,14638.43,1024,128,1782245516.634
tenantB,2897,1059.77,106.08,105.26,14638.45,1024,128,1782245517.0
tenantB,2898,1059.73,106.08,105.26,14638.5,1024,128,1782245517.0
tenantB,2899,1059.87,106.08,105.26,14638.58,1024,128,1782245517.0
tenantB,2900,1059.89,106.08,105.26,14638.65,1024,128,1782245517.0
tenantB,2901,1059.86,106.08,105.26,14638.59,1024,128,1782245517.0
tenantA,2902,1060.22,106.08,105.26,14638.94,1024,128,1782245517.0
tenantB,2903,1059.84,106.08,105.26,14638.59,1024,128,1782245517.0
tenantB,2904,1059.86,106.08,105.26,14638.62,1024,128,1782245517.0
tenantB,2905,1065.33,106.03,105.21,14637.18,1024,128,1782245517.365
tenantA,2906,1065.51,106.03,105.21,14637.47,1024,128,1782245517.365
tenantA,2907,1065.01,106.03,105.21,14636.97,1024,128,1782245517.366
tenantB,2908,1065.37,106.03,105.21,14637.29,1024,128,1782245517.365
tenantA,2909,1065.31,106.03,105.21,14637.26,1024,128,1782245517.365
tenantB,2910,1430.61,106.03,105.21,15002.58,1024,128,1782245517.0
tenantB,2911,1065.49,106.03,105.21,14637.41,1024,128,1782245517.365
tenantB,2912,1065.58,106.03,105.21,14637.58,1024,128,1782245517.366
tenantB,2913,1114.37,105.67,104.85,14640.59,1024,128,1782245517.685
tenantB,2914,1114.37,105.67,104.85,14640.57,1024,128,1782245517.685
tenantA,2915,1114.33,105.67,104.85,14640.55,1024,128,1782245517.685
tenantB,2916,1114.66,105.67,104.85,14640.87,1024,128,1782245517.685
tenantA,2917,1433.45,105.67,104.85,14959.69,1024,128,1782245517.366
tenantB,2918,1114.33,105.67,104.85,14640.59,1024,128,1782245517.685
tenantB,2919,1114.33,105.67,104.85,14640.5,1024,128,1782245517.685
tenantB,2920,1114.39,105.67,104.85,14640.59,1024,128,1782245517.685
tenantB,2921,1468.6,105.78,104.96,15008.73,1024,128,1782245517.685
tenantB,2922,1098.8,105.78,104.96,14638.96,1024,128,1782245518.055
tenantB,2923,1098.46,105.78,104.96,14638.6,1024,128,1782245518.055
tenantB,2924,1098.83,105.78,104.96,14639.01,1024,128,1782245518.055
tenantB,2925,1098.78,105.78,104.96,14639.02,1024,128,1782245518.055
tenantB,2926,1098.84,105.78,104.96,14639.05,1024,128,1782245518.055
tenantB,2927,1098.8,105.78,104.96,14638.99,1024,128,1782245518.055
tenantB,2928,1099.03,105.78,104.96,14639.22,1024,128,1782245518.055
tenantB,2929,1094.26,105.83,105.01,14640.15,1024,128,1782245518.425
tenantB,2930,1094.37,105.83,105.01,14640.33,1024,128,1782245518.425
tenantB,2931,1094.26,105.83,105.01,14640.26,1024,128,1782245518.425
tenantB,2932,1094.55,105.83,105.01,14640.48,1024,128,1782245518.425
tenantB,2933,1094.41,105.83,105.01,14640.35,1024,128,1782245518.425
tenantB,2934,1094.33,105.83,105.01,14640.26,1024,128,1782245518.425
tenantB,2935,1094.5,105.83,105.01,14640.39,1024,128,1782245518.425
tenantB,2936,1094.42,105.83,105.01,14640.35,1024,128,1782245518.425
tenantB,2937,1087.18,105.85,105.03,14635.8,1024,128,1782245518.794
tenantB,2938,1087.15,105.85,105.03,14635.87,1024,128,1782245518.795
tenantB,2939,1086.91,105.85,105.03,14635.7,1024,128,1782245518.795
tenantB,2940,1087.27,105.85,105.03,14636.05,1024,128,1782245518.795
tenantB,2941,1087.53,105.85,105.03,14636.22,1024,128,1782245518.795
tenantB,2942,1087.36,105.85,105.03,14636.06,1024,128,1782245518.795
tenantB,2943,1456.93,105.85,105.03,15005.6,1024,128,1782245518.425
tenantB,2944,1087.31,105.85,105.03,14635.99,1024,128,1782245518.795
tenantA,2945,1096.47,105.88,105.06,14648.69,1024,128,1782245519.148
tenantB,2946,1096.73,105.88,105.06,14648.94,1024,128,1782245519.148
tenantA,2947,1096.71,105.88,105.06,14648.98,1024,128,1782245519.148
tenantB,2948,1096.62,105.88,105.06,14648.89,1024,128,1782245519.148
tenantB,2949,1096.61,105.88,105.06,14648.92,1024,128,1782245519.148
tenantA,2950,1096.67,105.88,105.06,14648.95,1024,128,1782245519.149
tenantB,2951,1096.66,105.88,105.06,14648.95,1024,128,1782245519.149
tenantB,2952,1096.62,105.88,105.06,14648.94,1024,128,1782245519.149
tenantA,2953,1092.39,105.93,105.11,14650.98,1024,128,1782245519.513
tenantB,2954,1092.53,105.93,105.1,14651.07,1024,128,1782245519.513
tenantB,2955,1092.01,105.93,105.11,14650.6,1024,128,1782245519.514
tenantB,2956,1092.49,105.93,105.11,14651.14,1024,128,1782245519.514
tenantB,2957,1092.39,105.93,105.11,14651.03,1024,128,1782245519.514
tenantB,2958,1092.61,105.93,105.11,14651.19,1024,128,1782245519.514
tenantB,2959,1092.48,105.93,105.11,14651.11,1024,128,1782245519.514
tenantB,2960,1092.54,105.93,105.11,14651.16,1024,128,1782245519.514
tenantB,2961,1099.26,105.87,105.05,14650.63,1024,128,1782245519.876
tenantB,2962,1099.23,105.87,105.05,14650.53,1024,128,1782245519.876
tenantB,2963,1099.17,105.87,105.05,14650.47,1024,128,1782245519.876
tenantB,2964,1098.74,105.87,105.05,14650.09,1024,128,1782245519.877
tenantB,2965,1099.23,105.87,105.05,14650.52,1024,128,1782245519.876
tenantB,2966,1099.35,105.87,105.05,14650.65,1024,128,1782245519.876
tenantB,2967,1099.26,105.87,105.05,14650.56,1024,128,1782245519.877
tenantA,2968,1099.53,105.87,105.05,14650.85,1024,128,1782245519.876
tenantB,2969,1091.98,105.91,105.09,14648.96,1024,128,1782245520.239
tenantB,2970,1091.98,105.91,105.09,14649.04,1024,128,1782245520.239
tenantA,2971,1091.76,105.91,105.09,14648.85,1024,128,1782245520.24
tenantB,2972,1092.07,105.91,105.09,14649.14,1024,128,1782245520.239
tenantA,2973,1092.04,105.92,105.09,14649.17,1024,128,1782245520.239
tenantA,2974,1092.11,105.91,105.09,14649.2,1024,128,1782245520.239
tenantB,2975,1092.11,105.91,105.09,14649.2,1024,128,1782245520.239
tenantB,2976,1092.03,105.91,105.09,14649.14,1024,128,1782245520.24
tenantB,2977,1096.39,105.83,105.01,14642.46,1024,128,1782245520.601
tenantB,2978,1096.34,105.84,105.01,14643.23,1024,128,1782245520.601
tenantB,2979,1096.12,105.84,105.01,14643.06,1024,128,1782245520.601
tenantB,2980,1096.29,105.84,105.01,14643.17,1024,128,1782245520.601
tenantB,2981,1096.37,105.83,105.01,14643.21,1024,128,1782245520.601
tenantB,2982,1096.26,105.83,105.01,14643.09,1024,128,1782245520.601
tenantB,2983,1096.5,105.83,105.01,14643.25,1024,128,1782245520.601
tenantB,2984,1096.46,105.83,105.01,14643.23,1024,128,1782245520.601
tenantB,2985,1091.26,105.83,105.01,14638.02,1024,128,1782245520.968
tenantB,2986,1091.3,105.83,105.01,14638.08,1024,128,1782245520.967
tenantB,2987,1090.95,105.83,105.01,14637.72,1024,128,1782245520.968
tenantB,2988,1091.48,105.83,105.01,14638.25,1024,128,1782245520.968
tenantB,2989,1091.41,105.83,105.01,14638.23,1024,128,1782245520.968
tenantA,2990,1091.52,105.83,105.01,14638.27,1024,128,1782245520.968
tenantB,2991,1091.68,105.83,105.01,14638.36,1024,128,1782245520.968
tenantB,2992,1091.56,105.83,105.01,14638.28,1024,128,1782245520.968
tenantB,2993,1096.3,105.79,104.97,14637.89,1024,128,1782245521.327
tenantB,2994,1095.84,105.79,104.97,14637.46,1024,128,1782245521.327
tenantB,2995,1096.33,105.79,104.97,14637.98,1024,128,1782245521.327
tenantB,2996,1096.55,105.79,104.97,14638.19,1024,128,1782245521.327
tenantB,2997,1096.53,105.79,104.97,14638.2,1024,128,1782245521.327
tenantB,2998,1096.56,105.79,104.97,14638.19,1024,128,1782245521.327
tenantB,2999,1096.56,105.79,104.97,14638.23,1024,128,1782245521.327
tenantB,3000,1096.46,105.79,104.97,14638.14,1024,128,1782245521.327
tenantA,3001,1096.09,105.76,104.94,14633.17,1024,128,1782245521.691
tenantB,3002,1096.15,105.76,104.94,14633.22,1024,128,1782245521.691
tenantB,3003,1096.17,105.76,104.94,14633.22,1024,128,1782245521.691
tenantA,3004,1095.89,105.76,104.94,14632.94,1024,128,1782245521.691
tenantB,3005,1096.18,105.76,104.94,14633.21,1024,128,1782245521.691
tenantB,3006,1096.09,105.76,104.94,14633.13,1024,128,1782245521.691
tenantB,3007,1096.15,105.76,104.94,14633.17,1024,128,1782245521.691
tenantB,3008,1096.07,105.76,104.94,14633.1,1024,128,1782245521.691
tenantB,3009,1100.31,105.76,104.94,14637.22,1024,128,1782245522.052
tenantB,3010,1100.27,105.76,104.94,14637.14,1024,128,1782245522.052
tenantB,3011,1100.27,105.76,104.94,14637.11,1024,128,1782245522.052
tenantB,3012,1100.19,105.76,104.94,14637.02,1024,128,1782245522.052
tenantB,3013,1100.35,105.76,104.94,14637.12,1024,128,1782245522.052
tenantB,3014,1100.29,105.76,104.94,14637.08,1024,128,1782245522.052
tenantB,3015,1100.3,105.76,104.94,14637.11,1024,128,1782245522.052
tenantA,3016,1100.28,105.76,104.94,14637.07,1024,128,1782245522.052
tenantB,3017,1100.81,105.78,104.96,14641.12,1024,128,1782245522.417
tenantB,3018,1100.91,105.78,104.96,14641.22,1024,128,1782245522.417
tenantB,3019,1101.01,105.78,104.96,14641.3,1024,128,1782245522.417
tenantA,3020,1100.85,105.78,104.96,14641.15,1024,128,1782245522.417
tenantB,3021,1100.78,105.78,104.96,14640.99,1024,128,1782245522.417
tenantB,3022,1101.1,105.78,104.96,14641.33,1024,128,1782245522.417
tenantA,3023,1100.97,105.78,104.96,14641.22,1024,128,1782245522.417
tenantA,3024,1100.94,105.78,104.96,14641.17,1024,128,1782245522.417
tenantB,3025,1095.21,105.85,105.03,14643.52,1024,128,1782245522.781
tenantA,3026,1095.31,105.85,105.03,14643.64,1024,128,1782245522.781
tenantA,3027,1095.35,105.85,105.03,14643.81,1024,128,1782245522.781
tenantB,3028,1095.3,105.85,105.03,14643.68,1024,128,1782245522.781
tenantB,3029,1094.8,105.85,105.03,14643.21,1024,128,1782245522.782
tenantB,3030,1095.16,105.85,105.03,14643.49,1024,128,1782245522.782
tenantB,3031,1095.57,105.85,105.03,14643.9,1024,128,1782245522.782
tenantB,3032,1095.15,105.85,105.03,14643.54,1024,128,1782245522.782
tenantB,3033,1095.58,105.83,105.01,14641.97,1024,128,1782245523.146
tenantA,3034,1095.57,105.83,105.01,14642.04,1024,128,1782245523.146
tenantB,3035,1095.66,105.83,105.01,14641.98,1024,128,1782245523.147
tenantB,3036,1095.68,105.83,105.01,14641.99,1024,128,1782245523.147
tenantB,3037,1095.6,105.83,105.01,14641.95,1024,128,1782245523.147
tenantA,3038,1095.61,105.83,105.01,14641.96,1024,128,1782245523.147
tenantB,3039,1095.52,105.83,105.01,14641.89,1024,128,1782245523.147
tenantB,3040,1095.55,105.83,105.01,14641.93,1024,128,1782245523.147
tenantB,3041,1090.65,105.85,105.02,14638.87,1024,128,1782245523.514
tenantB,3042,1091.04,105.85,105.03,14639.28,1024,128,1782245523.513
tenantA,3043,1091.21,105.85,105.02,14639.38,1024,128,1782245523.513
tenantB,3044,1091.4,105.85,105.03,14639.65,1024,128,1782245523.513
tenantA,3045,1090.94,105.85,105.02,14639.16,1024,128,1782245523.514
tenantB,3046,1091.1,105.85,105.03,14639.33,1024,128,1782245523.514
tenantB,3047,1091.08,105.85,105.03,14639.37,1024,128,1782245523.514
tenantB,3048,1090.81,105.85,105.03,14639.33,1024,128,1782245523.514
tenantB,3049,1096.22,105.83,105.01,14642.17,1024,128,1782245523.871
tenantB,3050,1096.19,105.83,105.01,14642.1,1024,128,1782245523.871
tenantB,3051,1096.04,105.83,105.01,14641.93,1024,128,1782245523.872
tenantA,3052,1096.24,105.83,105.01,14642.13,1024,128,1782245523.872
tenantB,3053,1096.25,105.83,105.01,14642.16,1024,128,1782245523.872
tenantB,3054,1096.22,105.83,105.01,14642.16,1024,128,1782245523.872
tenantB,3055,1096.15,105.83,105.01,14642.11,1024,128,1782245523.872
tenantB,3056,1096.16,105.83,105.01,14642.13,1024,128,1782245523.872
tenantB,3057,1047.53,106.15,105.32,14634.11,1024,128,1782245524.238
tenantB,3058,1047.66,106.14,105.32,14634.21,1024,128,1782245524.238
tenantB,3059,1047.52,106.14,105.32,14634.05,1024,128,1782245524.238
tenantB,3060,1047.5,106.14,105.32,14634.05,1024,128,1782245524.238
tenantB,3061,1047.81,106.14,105.32,14634.32,1024,128,1782245524.238
tenantB,3062,1047.83,106.14,105.32,14634.32,1024,128,1782245524.238
tenantB,3063,1047.85,106.14,105.32,14634.37,1024,128,1782245524.238
tenantB,3064,1047.59,106.17,105.35,14637.56,1024,128,1782245524.599
tenantA,3065,1048.15,106.17,105.35,14638.1,1024,128,1782245524.599
tenantB,3066,1048.14,106.17,105.35,14638.09,1024,128,1782245524.599
tenantB,3067,1047.9,106.17,105.35,14637.75,1024,128,1782245524.599
tenantB,3068,1048.37,106.17,105.35,14638.17,1024,128,1782245524.599
tenantB,3069,1048.49,106.17,105.35,14638.29,1024,128,1782245524.599
tenantB,3070,1048.53,106.17,105.35,14638.35,1024,128,1782245524.599
tenantB,3071,1048.53,106.17,105.35,14638.36,1024,128,1782245524.599
tenantB,3072,140.49,113.32,112.44,14645.83,1024,128,1782245528.252
tenantB,3073,231.12,112.62,111.75,14646.48,1024,128,1782245528.313
tenantB,3074,231.21,112.62,111.75,14646.52,1024,128,1782245528.313
tenantB,3075,319.67,111.92,111.05,14645.03,1024,128,1782245528.42
tenantB,3076,319.69,111.92,111.05,14645.05,1024,128,1782245528.42
tenantB,3077,319.75,111.92,111.05,14645.2,1024,128,1782245528.42
tenantB,3078,311.15,111.98,111.11,14644.59,1024,128,1782245528.54
tenantB,3079,311.18,111.98,111.11,14644.56,1024,128,1782245528.54
tenantB,3080,441.42,110.97,110.1,14644.94,1024,128,1782245528.569
tenantB,3081,441.43,110.96,110.1,14644.9,1024,128,1782245528.569
tenantB,3082,441.35,110.97,110.1,14644.88,1024,128,1782245528.569
tenantB,3083,600.72,109.7,108.85,14641.9,1024,128,1782245528.735
tenantB,3084,600.81,109.7,108.85,14641.91,1024,128,1782245528.735
tenantB,3085,600.73,109.7,108.85,14641.78,1024,128,1782245528.735
tenantB,3086,600.63,109.7,108.84,14641.61,1024,128,1782245528.735
tenantB,3087,601.2,109.7,108.84,14642.19,1024,128,1782245528.735
tenantB,3088,601.35,109.7,108.85,14642.36,1024,128,1782245528.735
tenantA,3089,601.12,109.7,108.84,14642.11,1024,128,1782245528.735
tenantB,3090,785.69,108.3,107.46,14648.5,1024,128,1782245528.848
tenantB,3091,786.41,108.3,107.46,14649.11,1024,128,1782245528.847
tenantB,3092,786.44,108.3,107.46,14649.13,1024,128,1782245528.847
tenantB,3093,786.44,108.3,107.46,14649.14,1024,128,1782245528.847
tenantB,3094,786.43,108.3,107.46,14649.09,1024,128,1782245528.848
tenantA,3095,786.46,108.3,107.46,14649.12,1024,128,1782245528.848
tenantB,3096,597.58,109.76,108.91,14647.27,1024,128,1782245529.331
tenantB,3097,597.72,109.76,108.91,14647.47,1024,128,1782245529.331
tenantB,3098,597.65,109.76,108.91,14647.47,1024,128,1782245529.332
tenantA,3099,597.57,109.76,108.91,14647.41,1024,128,1782245529.332
tenantB,3100,597.55,109.76,108.91,14647.45,1024,128,1782245529.332
tenantB,3101,597.52,109.77,108.91,14647.48,1024,128,1782245529.332
tenantB,3102,642.85,109.43,108.58,14649.68,1024,128,1782245529.644
tenantB,3103,642.89,109.43,108.58,14649.62,1024,128,1782245529.644
tenantB,3104,642.95,109.43,108.58,14649.69,1024,128,1782245529.644
tenantB,3105,642.79,109.43,108.58,14649.62,1024,128,1782245529.644
tenantB,3106,642.91,109.43,108.58,14649.73,1024,128,1782245529.644
tenantB,3107,642.82,109.43,108.58,14649.68,1024,128,1782245529.644
tenantB,3108,642.92,109.43,108.58,14649.78,1024,128,1782245529.644
tenantB,3109,553.18,110.15,109.3,14652.52,1024,128,1782245529.925
tenantB,3110,553.11,110.15,109.3,14652.51,1024,128,1782245529.925
tenantA,3111,553.14,110.15,109.3,14652.51,1024,128,1782245529.925
tenantA,3112,553.15,110.15,109.3,14652.59,1024,128,1782245529.926
tenantB,3113,895.18,107.48,106.65,14652.9,1024,128,1782245529.954
tenantB,3114,894.93,107.48,106.65,14652.86,1024,128,1782245529.954
tenantB,3115,895.18,107.48,106.65,14652.69,1024,128,1782245529.955
tenantB,3116,895.18,107.48,106.65,14652.74,1024,128,1782245529.955
tenantB,3117,895.39,107.48,106.65,14652.72,1024,128,1782245529.955
tenantB,3118,895.48,107.48,106.65,14652.76,1024,128,1782245529.955
tenantA,3119,895.4,107.48,106.65,14652.66,1024,128,1782245529.955
tenantB,3120,895.25,107.48,106.65,14653.1,1024,128,1782245529.955
tenantB,3121,925.15,107.19,106.35,14644.9,1024,128,1782245530.282
tenantB,3122,925.27,107.18,106.35,14644.83,1024,128,1782245530.282
tenantA,3123,925.2,107.18,106.35,14644.78,1024,128,1782245530.282
tenantB,3124,925.03,107.18,106.35,14644.67,1024,128,1782245530.282
tenantA,3125,925.23,107.18,106.35,14644.79,1024,128,1782245530.282
tenantB,3126,925.02,107.18,106.35,14644.63,1024,128,1782245530.282
tenantB,3127,925.11,107.18,106.35,14644.71,1024,128,1782245530.282
tenantB,3128,925.15,107.18,106.35,14644.76,1024,128,1782245530.282
tenantB,3129,802.15,108.17,107.33,14647.85,1024,128,1782245530.475
tenantB,3130,803.81,108.14,107.3,14645.99,1024,128,1782245530.843
tenantB,3131,803.79,108.14,107.3,14645.98,1024,128,1782245530.843
tenantB,3132,803.72,108.14,107.3,14645.92,1024,128,1782245530.843
tenantB,3133,803.79,108.14,107.3,14645.98,1024,128,1782245530.843
tenantA,3134,803.61,108.14,107.3,14645.79,1024,128,1782245530.844
tenantA,3135,803.76,108.14,107.3,14645.98,1024,128,1782245530.843
